SiteID, 36278.0,Site Timezone,-8.0,Data Timezone,-8.0
2011,11,13,16,55,10.903
2011,11,13,17,0,10.955
2011,11,13,17,5,10.995000000000001
2011,11,13,17,10,10.995000000000001
2011,11,13,17,15,10.977
2011,11,13,17,20,10.971
2011,11,13,17,25,10.967
2011,11,13,17,30,10.97
2011,11,13,17,35,10.977
2011,11,13,17,40,10.94
2011,11,13,17,45,10.891
2011,11,13,17,50,10.842
2011,11,13,17,55,10.784
2011,11,13,18,0,10.732000000000001
2011,11,13,18,5,10.711
2011,11,13,18,10,10.711
2011,11,13,18,15,10.681000000000001
2011,11,13,18,20,10.659
2011,11,13,18,25,10.65
2011,11,13,18,30,10.662
2011,11,13,18,35,10.69
2011,11,13,18,40,10.723
2011,11,13,18,45,10.763
2011,11,13,18,50,10.803
2011,11,13,18,55,10.861
2011,11,13,19,0,10.922
2011,11,13,19,5,10.971
2011,11,13,19,10,11.007
2011,11,13,19,15,11.041
2011,11,13,19,20,11.083
2011,11,13,19,25,11.123000000000001
2011,11,13,19,30,11.145
2011,11,13,19,35,11.16
2011,11,13,19,40,11.163
2011,11,13,19,45,11.151
2011,11,13,19,50,11.145
2011,11,13,19,55,11.142
2011,11,13,20,0,11.151
2011,11,13,20,5,11.157
2011,11,13,20,10,11.157
2011,11,13,20,15,11.154
2011,11,13,20,20,11.142
2011,11,13,20,25,11.132
2011,11,13,20,30,11.120000000000001
2011,11,13,20,35,11.111
2011,11,13,20,40,11.102
2011,11,13,20,45,11.093
2011,11,13,20,50,11.074
2011,11,13,20,55,11.041
2011,11,13,21,0,11.013
2011,11,13,21,5,10.998000000000001
2011,11,13,21,10,10.992
2011,11,13,21,15,10.986
2011,11,13,21,20,10.983
2011,11,13,21,25,10.968
2011,11,13,21,30,10.94
2011,11,13,21,35,10.916
2011,11,13,21,40,10.888
2011,11,13,21,45,10.867
2011,11,13,21,50,10.855
2011,11,13,21,55,10.861
2011,11,13,22,0,10.879
2011,11,13,22,5,10.876
2011,11,13,22,10,10.873000000000001
2011,11,13,22,15,10.864
2011,11,13,22,20,10.873000000000001
2011,11,13,22,25,10.904
2011,11,13,22,30,10.937
2011,11,13,22,35,10.959
2011,11,13,22,40,10.974
2011,11,13,22,45,10.986
2011,11,13,22,50,10.995000000000001
2011,11,13,22,55,10.992
2011,11,13,23,0,10.995000000000001
2011,11,13,23,5,11.013
2011,11,13,23,10,11.032
2011,11,13,23,15,11.035
2011,11,13,23,20,11.032
2011,11,13,23,25,11.026
2011,11,13,23,30,11.041
2011,11,13,23,35,11.059000000000001
2011,11,13,23,40,11.059000000000001
2011,11,13,23,45,11.062
2011,11,13,23,50,11.087
2011,11,13,23,55,11.139
2011,11,14,0,0,11.197000000000001
2011,11,14,0,5,11.23
2011,11,14,0,10,11.209
2011,11,14,0,15,11.133000000000001
2011,11,14,0,20,11.029
2011,11,14,0,25,10.931000000000001
2011,11,14,0,30,10.852
2011,11,14,0,35,10.803
2011,11,14,0,40,10.76
2011,11,14,0,45,10.733
2011,11,14,0,50,10.73
2011,11,14,0,55,10.745000000000001
2011,11,14,1,0,10.809000000000001
2011,11,14,1,5,10.904
2011,11,14,1,10,11.05
2011,11,14,1,15,11.23
2011,11,14,1,20,11.426
2011,11,14,1,25,11.621
2011,11,14,1,30,11.835
2011,11,14,1,35,12.042
2011,11,14,1,40,12.21
2011,11,14,1,45,12.347
2011,11,14,1,50,12.466000000000001
2011,11,14,1,55,12.57
2011,11,14,2,0,12.64
2011,11,14,2,5,12.674
2011,11,14,2,10,12.671000000000001
2011,11,14,2,15,12.646
2011,11,14,2,20,12.625
2011,11,14,2,25,12.607000000000001
2011,11,14,2,30,12.588000000000001
2011,11,14,2,35,12.576
2011,11,14,2,40,12.549
2011,11,14,2,45,12.512
2011,11,14,2,50,12.473
2011,11,14,2,55,12.448
2011,11,14,3,0,12.442
2011,11,14,3,5,12.442
2011,11,14,3,10,12.415000000000001
2011,11,14,3,15,12.372
2011,11,14,3,20,12.305
2011,11,14,3,25,12.228
2011,11,14,3,30,12.146
2011,11,14,3,35,12.064
2011,11,14,3,40,11.951
2011,11,14,3,45,11.817
2011,11,14,3,50,11.658
2011,11,14,3,55,11.487
2011,11,14,4,0,11.292
2011,11,14,4,5,11.096
2011,11,14,4,10,10.892
2011,11,14,4,15,10.688
2011,11,14,4,20,10.468
2011,11,14,4,25,10.221
2011,11,14,4,30,9.992
2011,11,14,4,35,9.797
2011,11,14,4,40,9.617
2011,11,14,4,45,9.449
2011,11,14,4,50,9.305
2011,11,14,4,55,9.223
2011,11,14,5,0,9.226
2011,11,14,5,5,9.263
2011,11,14,5,10,9.275
2011,11,14,5,15,9.284
2011,11,14,5,20,9.232
2011,11,14,5,25,9.208
2011,11,14,5,30,9.15
2011,11,14,5,35,9.067
2011,11,14,5,40,8.973
2011,11,14,5,45,8.9
2011,11,14,5,50,8.796
2011,11,14,5,55,8.701
2011,11,14,6,0,8.634
2011,11,14,6,5,8.604000000000001
2011,11,14,6,10,8.594
2011,11,14,6,15,8.579
2011,11,14,6,20,8.53
2011,11,14,6,25,8.442
2011,11,14,6,30,8.326
2011,11,14,6,35,8.173
2011,11,14,6,40,8.021
2011,11,14,6,45,7.908
2011,11,14,6,50,7.792
2011,11,14,6,55,7.655
2011,11,14,7,0,7.511
2011,11,14,7,5,7.465
2011,11,14,7,10,7.413
2011,11,14,7,15,7.401
2011,11,14,7,20,7.371
2011,11,14,7,25,7.34
2011,11,14,7,30,7.349
2011,11,14,7,35,7.322
2011,11,14,7,40,7.331
2011,11,14,7,45,7.3340000000000005
2011,11,14,7,50,7.383
2011,11,14,7,55,7.554
2011,11,14,8,0,7.947
2011,11,14,8,5,7.67
2011,11,14,8,10,8.298
2011,11,14,8,15,8.466
2011,11,14,8,20,7.88
2011,11,14,8,25,6.8580000000000005
2011,11,14,8,30,6.678
2011,11,14,8,35,7.059
2011,11,14,8,40,7.523000000000001
2011,11,14,8,45,7.966
2011,11,14,8,50,8.405
2011,11,14,8,55,8.921
2011,11,14,9,0,9.516
2011,11,14,9,5,10.117
2011,11,14,9,10,10.514
2011,11,14,9,15,10.81
2011,11,14,9,20,11.167
2011,11,14,9,25,11.450000000000001
2011,11,14,9,30,11.603
2011,11,14,9,35,11.688
2011,11,14,9,40,11.673
2011,11,14,9,45,11.615
2011,11,14,9,50,11.6
2011,11,14,9,55,11.612
2011,11,14,10,0,11.585
2011,11,14,10,5,11.582
2011,11,14,10,10,11.594
2011,11,14,10,15,11.682
2011,11,14,10,20,11.81
2011,11,14,10,25,11.996
2011,11,14,10,30,12.173
2011,11,14,10,35,12.286
2011,11,14,10,40,12.317
2011,11,14,10,45,12.314
2011,11,14,10,50,12.335
2011,11,14,10,55,12.335
2011,11,14,11,0,12.237
2011,11,14,11,5,12.137
2011,11,14,11,10,12.115
2011,11,14,11,15,12.146
2011,11,14,11,20,12.134
2011,11,14,11,25,12.076
2011,11,14,11,30,11.978
2011,11,14,11,35,11.856
2011,11,14,11,40,11.716000000000001
2011,11,14,11,45,11.563
2011,11,14,11,50,11.386000000000001
2011,11,14,11,55,11.224
2011,11,14,12,0,11.123000000000001
2011,11,14,12,5,11.059000000000001
2011,11,14,12,10,10.943
2011,11,14,12,15,10.843
2011,11,14,12,20,10.775
2011,11,14,12,25,10.687
2011,11,14,12,30,10.537
2011,11,14,12,35,10.306000000000001
2011,11,14,12,40,10.037
2011,11,14,12,45,9.805
2011,11,14,12,50,9.628
2011,11,14,12,55,9.509
2011,11,14,13,0,9.423
2011,11,14,13,5,9.326
2011,11,14,13,10,9.188
2011,11,14,13,15,9.048
2011,11,14,13,20,8.923
2011,11,14,13,25,8.816
2011,11,14,13,30,8.731
2011,11,14,13,35,8.621
2011,11,14,13,40,8.48
2011,11,14,13,45,8.355
2011,11,14,13,50,8.227
2011,11,14,13,55,8.02
2011,11,14,14,0,7.7940000000000005
2011,11,14,14,5,7.632000000000001
2011,11,14,14,10,7.507000000000001
2011,11,14,14,15,7.4030000000000005
2011,11,14,14,20,7.406000000000001
2011,11,14,14,25,7.4430000000000005
2011,11,14,14,30,7.44
2011,11,14,14,35,7.4670000000000005
2011,11,14,14,40,7.4670000000000005
2011,11,14,14,45,7.4670000000000005
2011,11,14,14,50,7.5040000000000004
2011,11,14,14,55,7.479
2011,11,14,15,0,7.406000000000001
2011,11,14,15,5,7.4030000000000005
2011,11,14,15,10,7.4670000000000005
2011,11,14,15,15,7.571
2011,11,14,15,20,7.638
2011,11,14,15,25,7.632000000000001
2011,11,14,15,30,7.6080000000000005
2011,11,14,15,35,7.611
2011,11,14,15,40,7.647
2011,11,14,15,45,7.721
2011,11,14,15,50,7.7780000000000005
2011,11,14,15,55,7.809
2011,11,14,16,0,7.855
2011,11,14,16,5,8.111
2011,11,14,16,10,8.389
2011,11,14,16,15,8.563
2011,11,14,16,20,8.474
2011,11,14,16,25,8.578
2011,11,14,16,30,8.63
2011,11,14,16,35,9.088000000000001
2011,11,14,16,40,9.548
2011,11,14,16,45,9.704
2011,11,14,16,50,9.811
2011,11,14,16,55,9.838000000000001
2011,11,14,17,0,9.805
2011,11,14,17,5,9.756
2011,11,14,17,10,9.719
2011,11,14,17,15,9.664
2011,11,14,17,20,9.573
2011,11,14,17,25,9.444
2011,11,14,17,30,9.307
2011,11,14,17,35,9.179
2011,11,14,17,40,9.029
2011,11,14,17,45,8.877
2011,11,14,17,50,8.056000000000001
2011,11,14,17,55,7.238
2011,11,14,18,0,7.232
2011,11,14,18,5,7.339
2011,11,14,18,10,7.388
2011,11,14,18,15,7.36
2011,11,14,18,20,7.3660000000000005
2011,11,14,18,25,7.308
2011,11,14,18,30,7.293
2011,11,14,18,35,7.2780000000000005
2011,11,14,18,40,7.226
2011,11,14,18,45,7.165
2011,11,14,18,50,7.095
2011,11,14,18,55,7.009
2011,11,14,19,0,6.9270000000000005
2011,11,14,19,5,6.823
2011,11,14,19,10,6.7620000000000005
2011,11,14,19,15,6.698
2011,11,14,19,20,6.631
2011,11,14,19,25,6.603
2011,11,14,19,30,6.57
2011,11,14,19,35,6.5360000000000005
2011,11,14,19,40,6.5120000000000005
2011,11,14,19,45,6.49
2011,11,14,19,50,6.484
2011,11,14,19,55,6.466
2011,11,14,20,0,6.509
2011,11,14,20,5,6.46
2011,11,14,20,10,6.469
2011,11,14,20,15,6.4510000000000005
2011,11,14,20,20,6.445
2011,11,14,20,25,6.445
2011,11,14,20,30,6.472
2011,11,14,20,35,6.4750000000000005
2011,11,14,20,40,6.5
2011,11,14,20,45,6.555
2011,11,14,20,50,6.585
2011,11,14,20,55,6.61
2011,11,14,21,0,6.631
2011,11,14,21,5,6.603
2011,11,14,21,10,6.564
2011,11,14,21,15,6.503
2011,11,14,21,20,6.439
2011,11,14,21,25,6.362
2011,11,14,21,30,6.32
2011,11,14,21,35,6.28
2011,11,14,21,40,6.256
2011,11,14,21,45,6.2620000000000005
2011,11,14,21,50,6.304
2011,11,14,21,55,6.365
2011,11,14,22,0,6.408
2011,11,14,22,5,6.472
2011,11,14,22,10,6.533
2011,11,14,22,15,6.603
2011,11,14,22,20,6.631
2011,11,14,22,25,6.6610000000000005
2011,11,14,22,30,6.7010000000000005
2011,11,14,22,35,6.71
2011,11,14,22,40,6.695
2011,11,14,22,45,6.68
2011,11,14,22,50,6.665
2011,11,14,22,55,6.6770000000000005
2011,11,14,23,0,6.692
2011,11,14,23,5,6.735
2011,11,14,23,10,6.805
2011,11,14,23,15,6.878
2011,11,14,23,20,6.961
2011,11,14,23,25,7.022
2011,11,14,23,30,7.064
2011,11,14,23,35,7.122
2011,11,14,23,40,7.196
2011,11,14,23,45,7.305
2011,11,14,23,50,7.44
2011,11,14,23,55,7.6530000000000005
2011,11,15,0,0,7.861
2011,11,15,0,5,8.154
2011,11,15,0,10,8.401
2011,11,15,0,15,8.572000000000001
2011,11,15,0,20,8.734
2011,11,15,0,25,8.859
2011,11,15,0,30,9.027000000000001
2011,11,15,0,35,9.188
2011,11,15,0,40,9.28
2011,11,15,0,45,9.31
2011,11,15,0,50,9.341000000000001
2011,11,15,0,55,9.478
2011,11,15,1,0,9.585
2011,11,15,1,5,9.686
2011,11,15,1,10,9.805
2011,11,15,1,15,9.942
2011,11,15,1,20,10.018
2011,11,15,1,25,10.073
2011,11,15,1,30,10.137
2011,11,15,1,35,10.204
2011,11,15,1,40,10.247
2011,11,15,1,45,10.275
2011,11,15,1,50,10.317
2011,11,15,1,55,10.372
2011,11,15,2,0,10.449
2011,11,15,2,5,10.552
2011,11,15,2,10,10.674
2011,11,15,2,15,10.818
2011,11,15,2,20,10.961
2011,11,15,2,25,11.077
2011,11,15,2,30,11.181000000000001
2011,11,15,2,35,11.263
2011,11,15,2,40,11.352
2011,11,15,2,45,11.428
2011,11,15,2,50,11.48
2011,11,15,2,55,11.492
2011,11,15,3,0,11.526
2011,11,15,3,5,11.575000000000001
2011,11,15,3,10,11.636000000000001
2011,11,15,3,15,11.703
2011,11,15,3,20,11.752
2011,11,15,3,25,11.776
2011,11,15,3,30,11.801
2011,11,15,3,35,11.825000000000001
2011,11,15,3,40,11.886000000000001
2011,11,15,3,45,11.978
2011,11,15,3,50,12.039
2011,11,15,3,55,12.078
2011,11,15,4,0,12.094
2011,11,15,4,5,12.085
2011,11,15,4,10,12.097
2011,11,15,4,15,12.146
2011,11,15,4,20,12.222
2011,11,15,4,25,12.283
2011,11,15,4,30,12.323
2011,11,15,4,35,12.335
2011,11,15,4,40,12.32
2011,11,15,4,45,12.298
2011,11,15,4,50,12.274000000000001
2011,11,15,4,55,12.286
2011,11,15,5,0,12.353
2011,11,15,5,5,12.451
2011,11,15,5,10,12.536
2011,11,15,5,15,12.597
2011,11,15,5,20,12.637
2011,11,15,5,25,12.68
2011,11,15,5,30,12.722
2011,11,15,5,35,12.768
2011,11,15,5,40,12.808
2011,11,15,5,45,12.805
2011,11,15,5,50,12.784
2011,11,15,5,55,12.768
2011,11,15,6,0,12.744
2011,11,15,6,5,12.719
2011,11,15,6,10,12.698
2011,11,15,6,15,12.695
2011,11,15,6,20,12.713000000000001
2011,11,15,6,25,12.747
2011,11,15,6,30,12.780000000000001
2011,11,15,6,35,12.814
2011,11,15,6,40,12.851
2011,11,15,6,45,12.872
2011,11,15,6,50,12.899000000000001
2011,11,15,6,55,12.933
2011,11,15,7,0,12.96
2011,11,15,7,5,12.97
2011,11,15,7,10,13.0
2011,11,15,7,15,13.055
2011,11,15,7,20,13.031
2011,11,15,7,25,13.046000000000001
2011,11,15,7,30,13.101
2011,11,15,7,35,13.006
2011,11,15,7,40,12.976
2011,11,15,7,45,12.979000000000001
2011,11,15,7,50,12.774000000000001
2011,11,15,7,55,12.732000000000001
2011,11,15,8,0,12.732000000000001
2011,11,15,8,5,12.509
2011,11,15,8,10,12.423
2011,11,15,8,15,12.366
2011,11,15,8,20,12.201
2011,11,15,8,25,12.118
2011,11,15,8,30,12.259
2011,11,15,8,35,12.366
2011,11,15,8,40,12.332
2011,11,15,8,45,12.213000000000001
2011,11,15,8,50,11.883000000000001
2011,11,15,8,55,11.868
2011,11,15,9,0,11.856
2011,11,15,9,5,11.667
2011,11,15,9,10,11.554
2011,11,15,9,15,11.505
2011,11,15,9,20,11.481
2011,11,15,9,25,11.453
2011,11,15,9,30,11.42
2011,11,15,9,35,11.343
2011,11,15,9,40,11.365
2011,11,15,9,45,11.429
2011,11,15,9,50,11.453
2011,11,15,9,55,11.49
2011,11,15,10,0,11.511000000000001
2011,11,15,10,5,11.487
2011,11,15,10,10,11.447000000000001
2011,11,15,10,15,11.426
2011,11,15,10,20,11.407
2011,11,15,10,25,11.362
2011,11,15,10,30,11.255
2011,11,15,10,35,11.127
2011,11,15,10,40,11.093
2011,11,15,10,45,11.13
2011,11,15,10,50,11.212
2011,11,15,10,55,11.313
2011,11,15,11,0,11.325000000000001
2011,11,15,11,5,11.261000000000001
2011,11,15,11,10,11.157
2011,11,15,11,15,11.078
2011,11,15,11,20,11.05
2011,11,15,11,25,11.017
2011,11,15,11,30,10.995000000000001
2011,11,15,11,35,10.983
2011,11,15,11,40,10.98
2011,11,15,11,45,11.011000000000001
2011,11,15,11,50,11.044
2011,11,15,11,55,11.072000000000001
2011,11,15,12,0,11.096
2011,11,15,12,5,11.123000000000001
2011,11,15,12,10,11.181000000000001
2011,11,15,12,15,11.267
2011,11,15,12,20,11.38
2011,11,15,12,25,11.459
2011,11,15,12,30,11.453
2011,11,15,12,35,11.386000000000001
2011,11,15,12,40,11.294
2011,11,15,12,45,11.197000000000001
2011,11,15,12,50,11.114
2011,11,15,12,55,11.029
2011,11,15,13,0,10.946
2011,11,15,13,5,10.922
2011,11,15,13,10,10.965
2011,11,15,13,15,11.084
2011,11,15,13,20,11.273
2011,11,15,13,25,11.502
2011,11,15,13,30,11.752
2011,11,15,13,35,11.996
2011,11,15,13,40,12.198
2011,11,15,13,45,12.35
2011,11,15,13,50,12.469
2011,11,15,13,55,12.552
2011,11,15,14,0,12.594
2011,11,15,14,5,12.601
2011,11,15,14,10,12.61
2011,11,15,14,15,12.613
2011,11,15,14,20,12.61
2011,11,15,14,25,12.659
2011,11,15,14,30,12.735
2011,11,15,14,35,12.839
2011,11,15,14,40,12.903
2011,11,15,14,45,12.927
2011,11,15,14,50,12.955
2011,11,15,14,55,13.028
2011,11,15,15,0,13.122
2011,11,15,15,5,13.257
2011,11,15,15,10,13.376
2011,11,15,15,15,13.495000000000001
2011,11,15,15,20,13.766
2011,11,15,15,25,13.892
2011,11,15,15,30,14.05
2011,11,15,15,35,14.368
2011,11,15,15,40,14.572000000000001
2011,11,15,15,45,14.734
2011,11,15,15,50,14.703000000000001
2011,11,15,15,55,14.883000000000001
2011,11,15,16,0,14.944
2011,11,15,16,5,14.935
2011,11,15,16,10,15.109
2011,11,15,16,15,15.228
2011,11,15,16,20,14.972
2011,11,15,16,25,15.079
2011,11,15,16,30,15.13
2011,11,15,16,35,15.237
2011,11,15,16,40,15.167
2011,11,15,16,45,15.109
2011,11,15,16,50,15.115
2011,11,15,16,55,15.051
2011,11,15,17,0,15.012
2011,11,15,17,5,14.996
2011,11,15,17,10,14.972
2011,11,15,17,15,14.96
2011,11,15,17,20,14.981
2011,11,15,17,25,15.054
2011,11,15,17,30,15.173
2011,11,15,17,35,15.311
2011,11,15,17,40,15.457
2011,11,15,17,45,15.585
2011,11,15,17,50,15.677
2011,11,15,17,55,15.75
2011,11,15,18,0,15.814
2011,11,15,18,5,15.863
2011,11,15,18,10,15.918000000000001
2011,11,15,18,15,15.961
2011,11,15,18,20,15.991
2011,11,15,18,25,16.0
2011,11,15,18,30,15.994
2011,11,15,18,35,15.955
2011,11,15,18,40,15.906
2011,11,15,18,45,15.860000000000001
2011,11,15,18,50,15.787
2011,11,15,18,55,15.701
2011,11,15,19,0,15.610000000000001
2011,11,15,19,5,15.472
2011,11,15,19,10,15.32
2011,11,15,19,15,15.179
2011,11,15,19,20,15.021
2011,11,15,19,25,14.841000000000001
2011,11,15,19,30,14.67
2011,11,15,19,35,14.499
2011,11,15,19,40,14.328000000000001
2011,11,15,19,45,14.191
2011,11,15,19,50,14.053
2011,11,15,19,55,13.925
2011,11,15,20,0,13.803
2011,11,15,20,5,13.696
2011,11,15,20,10,13.608
2011,11,15,20,15,13.571
2011,11,15,20,20,13.589
2011,11,15,20,25,13.65
2011,11,15,20,30,13.724
2011,11,15,20,35,13.794
2011,11,15,20,40,13.858
2011,11,15,20,45,13.919
2011,11,15,20,50,13.962
2011,11,15,20,55,13.986
2011,11,15,21,0,14.01
2011,11,15,21,5,14.05
2011,11,15,21,10,14.09
2011,11,15,21,15,14.126
2011,11,15,21,20,14.145
2011,11,15,21,25,14.135
2011,11,15,21,30,14.077
2011,11,15,21,35,13.971
2011,11,15,21,40,13.827
2011,11,15,21,45,13.662
2011,11,15,21,50,13.464
2011,11,15,21,55,13.263
2011,11,15,22,0,13.058
2011,11,15,22,5,12.86
2011,11,15,22,10,12.686
2011,11,15,22,15,12.539
2011,11,15,22,20,12.31
2011,11,15,22,25,12.21
2011,11,15,22,30,12.045
2011,11,15,22,35,11.962
2011,11,15,22,40,11.877
2011,11,15,22,45,11.807
2011,11,15,22,50,11.697000000000001
2011,11,15,22,55,11.55
2011,11,15,23,0,11.367
2011,11,15,23,5,11.111
2011,11,15,23,10,10.812
2011,11,15,23,15,10.562
2011,11,15,23,20,10.324
2011,11,15,23,25,10.104000000000001
2011,11,15,23,30,9.808
2011,11,15,23,35,9.143
2011,11,15,23,40,8.593
2011,11,15,23,45,8.23
2011,11,15,23,50,7.956
2011,11,15,23,55,7.739
2011,11,16,0,0,7.62
2011,11,16,0,5,7.486
2011,11,16,0,10,7.3420000000000005
2011,11,16,0,15,7.22
2011,11,16,0,20,7.055
2011,11,16,0,25,6.9670000000000005
2011,11,16,0,30,6.8660000000000005
2011,11,16,0,35,6.793
2011,11,16,0,40,6.716
2011,11,16,0,45,6.659
2011,11,16,0,50,6.5520000000000005
2011,11,16,0,55,6.439
2011,11,16,1,0,6.338
2011,11,16,1,5,6.228
2011,11,16,1,10,6.146
2011,11,16,1,15,6.082
2011,11,16,1,20,5.9750000000000005
2011,11,16,1,25,5.838
2011,11,16,1,30,5.7250000000000005
2011,11,16,1,35,5.654
2011,11,16,1,40,5.551
2011,11,16,1,45,5.438
2011,11,16,1,50,5.34
2011,11,16,1,55,5.2700000000000005
2011,11,16,2,0,5.148
2011,11,16,2,5,5.035
2011,11,16,2,10,4.891
2011,11,16,2,15,4.6930000000000005
2011,11,16,2,20,4.229
2011,11,16,2,25,3.982
2011,11,16,2,30,3.884
2011,11,16,2,35,3.7960000000000003
2011,11,16,2,40,3.6950000000000003
2011,11,16,2,45,3.588
2011,11,16,2,50,3.5
2011,11,16,2,55,3.4210000000000003
2011,11,16,3,0,3.329
2011,11,16,3,5,3.237
2011,11,16,3,10,3.1430000000000002
2011,11,16,3,15,3.073
2011,11,16,3,20,3.0060000000000002
2011,11,16,3,25,2.923
2011,11,16,3,30,2.838
2011,11,16,3,35,2.743
2011,11,16,3,40,2.652
2011,11,16,3,45,2.575
2011,11,16,3,50,2.499
2011,11,16,3,55,2.42
2011,11,16,4,0,2.362
2011,11,16,4,5,2.328
2011,11,16,4,10,2.313
2011,11,16,4,15,2.307
2011,11,16,4,20,2.322
2011,11,16,4,25,2.343
2011,11,16,4,30,2.352
2011,11,16,4,35,2.356
2011,11,16,4,40,2.356
2011,11,16,4,45,2.343
2011,11,16,4,50,2.322
2011,11,16,4,55,2.307
2011,11,16,5,0,2.273
2011,11,16,5,5,2.24
2011,11,16,5,10,2.2
2011,11,16,5,15,2.154
2011,11,16,5,20,2.111
2011,11,16,5,25,2.09
2011,11,16,5,30,2.09
2011,11,16,5,35,2.081
2011,11,16,5,40,2.069
2011,11,16,5,45,2.035
2011,11,16,5,50,1.998
2011,11,16,5,55,2.001
2011,11,16,6,0,1.98
2011,11,16,6,5,1.934
2011,11,16,6,10,1.879
2011,11,16,6,15,1.831
2011,11,16,6,20,1.7850000000000001
2011,11,16,6,25,1.736
2011,11,16,6,30,1.678
2011,11,16,6,35,1.583
2011,11,16,6,40,1.48
2011,11,16,6,45,1.379
2011,11,16,6,50,1.303
2011,11,16,6,55,1.239
2011,11,16,7,0,1.193
2011,11,16,7,5,1.1500000000000001
2011,11,16,7,10,1.101
2011,11,16,7,15,1.058
2011,11,16,7,20,1.004
2011,11,16,7,25,0.9550000000000001
2011,11,16,7,30,0.888
2011,11,16,7,35,0.802
2011,11,16,7,40,0.726
2011,11,16,7,45,0.668
2011,11,16,7,50,0.622
2011,11,16,7,55,0.5640000000000001
2011,11,16,8,0,0.515
2011,11,16,8,5,0.497
2011,11,16,8,10,0.497
2011,11,16,8,15,0.512
2011,11,16,8,20,0.5640000000000001
2011,11,16,8,25,0.668
2011,11,16,8,30,0.8180000000000001
2011,11,16,8,35,0.979
2011,11,16,8,40,1.159
2011,11,16,8,45,1.4000000000000001
2011,11,16,8,50,1.458
2011,11,16,8,55,1.568
2011,11,16,9,0,1.684
2011,11,16,9,5,1.849
2011,11,16,9,10,1.968
2011,11,16,9,15,2.053
2011,11,16,9,20,2.212
2011,11,16,9,25,2.359
2011,11,16,9,30,2.5140000000000002
2011,11,16,9,35,2.649
2011,11,16,9,40,2.737
2011,11,16,9,45,2.771
2011,11,16,9,50,2.734
2011,11,16,9,55,2.6270000000000002
2011,11,16,10,0,2.505
2011,11,16,10,5,2.386
2011,11,16,10,10,2.27
2011,11,16,10,15,2.166
2011,11,16,10,20,2.075
2011,11,16,10,25,1.989
2011,11,16,10,30,1.928
2011,11,16,10,35,1.8980000000000001
2011,11,16,10,40,1.889
2011,11,16,10,45,1.9160000000000001
2011,11,16,10,50,1.953
2011,11,16,10,55,1.998
2011,11,16,11,0,2.056
2011,11,16,11,5,2.105
2011,11,16,11,10,2.133
2011,11,16,11,15,2.1390000000000002
2011,11,16,11,20,2.154
2011,11,16,11,25,2.178
2011,11,16,11,30,2.206
2011,11,16,11,35,2.23
2011,11,16,11,40,2.2640000000000002
2011,11,16,11,45,2.3040000000000003
2011,11,16,11,50,2.356
2011,11,16,11,55,2.407
2011,11,16,12,0,2.484
2011,11,16,12,5,2.603
2011,11,16,12,10,2.725
2011,11,16,12,15,2.847
2011,11,16,12,20,2.96
2011,11,16,12,25,3.0300000000000002
2011,11,16,12,30,3.0420000000000003
2011,11,16,12,35,3.0300000000000002
2011,11,16,12,40,2.978
2011,11,16,12,45,2.89
2011,11,16,12,50,2.7920000000000003
2011,11,16,12,55,2.707
2011,11,16,13,0,2.646
2011,11,16,13,5,2.612
2011,11,16,13,10,2.633
2011,11,16,13,15,2.694
2011,11,16,13,20,2.765
2011,11,16,13,25,2.826
2011,11,16,13,30,2.853
2011,11,16,13,35,2.85
2011,11,16,13,40,2.807
2011,11,16,13,45,2.746
2011,11,16,13,50,2.7
2011,11,16,13,55,2.658
2011,11,16,14,0,2.618
2011,11,16,14,5,2.569
2011,11,16,14,10,2.5140000000000002
2011,11,16,14,15,2.45
2011,11,16,14,20,2.395
2011,11,16,14,25,2.34
2011,11,16,14,30,2.282
2011,11,16,14,35,2.24
2011,11,16,14,40,2.203
2011,11,16,14,45,2.154
2011,11,16,14,50,2.099
2011,11,16,14,55,2.047
2011,11,16,15,0,1.998
2011,11,16,15,5,1.956
2011,11,16,15,10,1.9040000000000001
2011,11,16,15,15,1.846
2011,11,16,15,20,1.7910000000000001
2011,11,16,15,25,1.73
2011,11,16,15,30,1.672
2011,11,16,15,35,1.6260000000000001
2011,11,16,15,40,1.583
2011,11,16,15,45,1.532
2011,11,16,15,50,1.489
2011,11,16,15,55,1.437
2011,11,16,16,0,1.379
2011,11,16,16,5,1.33
2011,11,16,16,10,1.297
2011,11,16,16,15,1.272
2011,11,16,16,20,1.2690000000000001
2011,11,16,16,25,1.2510000000000001
2011,11,16,16,30,1.205
2011,11,16,16,35,1.147
2011,11,16,16,40,1.101
2011,11,16,16,45,1.068
2011,11,16,16,50,1.052
2011,11,16,16,55,1.037
2011,11,16,17,0,1.025
2011,11,16,17,5,1.0070000000000001
2011,11,16,17,10,0.991
2011,11,16,17,15,0.985
2011,11,16,17,20,1.0010000000000001
2011,11,16,17,25,1.037
2011,11,16,17,30,1.059
2011,11,16,17,35,1.08
2011,11,16,17,40,1.107
2011,11,16,17,45,1.1500000000000001
2011,11,16,17,50,1.214
2011,11,16,17,55,1.309
2011,11,16,18,0,1.431
2011,11,16,18,5,1.577
2011,11,16,18,10,1.73
2011,11,16,18,15,1.8980000000000001
2011,11,16,18,20,2.063
2011,11,16,18,25,2.16
2011,11,16,18,30,2.1750000000000003
2011,11,16,18,35,2.099
2011,11,16,18,40,1.944
2011,11,16,18,45,1.748
