SiteID, 10404.0,Site Timezone,-6.0,Data Timezone,-6.0
2011,8,20,0,40,11.388
2011,8,20,0,45,11.584
2011,8,20,0,50,11.855
2011,8,20,0,55,11.926
2011,8,20,1,0,11.938
2011,8,20,1,5,11.938
2011,8,20,1,10,11.886000000000001
2011,8,20,1,15,11.81
2011,8,20,1,20,11.758000000000001
2011,8,20,1,25,11.761000000000001
2011,8,20,1,30,11.801
2011,8,20,1,35,11.898
2011,8,20,1,40,11.898
2011,8,20,1,45,11.791
2011,8,20,1,50,11.88
2011,8,20,1,55,12.057
2011,8,20,2,0,12.121
2011,8,20,2,5,12.127
2011,8,20,2,10,12.133000000000001
2011,8,20,2,15,12.094
2011,8,20,2,20,12.066
2011,8,20,2,25,12.078
2011,8,20,2,30,12.124
2011,8,20,2,35,12.243
2011,8,20,2,40,12.353
2011,8,20,2,45,12.38
2011,8,20,2,50,12.393
2011,8,20,2,55,12.374
2011,8,20,3,0,12.332
2011,8,20,3,5,12.286
2011,8,20,3,10,12.219
2011,8,20,3,15,12.167
2011,8,20,3,20,12.225
2011,8,20,3,25,12.319
2011,8,20,3,30,12.298
2011,8,20,3,35,12.295
2011,8,20,3,40,12.237
2011,8,20,3,45,12.255
2011,8,20,3,50,12.374
2011,8,20,3,55,12.603
2011,8,20,4,0,12.713000000000001
2011,8,20,4,5,12.64
2011,8,20,4,10,12.542
2011,8,20,4,15,12.557
2011,8,20,4,20,12.591000000000001
2011,8,20,4,25,12.438
2011,8,20,4,30,12.112
2011,8,20,4,35,11.883000000000001
2011,8,20,4,40,11.813
2011,8,20,4,45,11.852
2011,8,20,4,50,12.063
2011,8,20,4,55,12.283
2011,8,20,5,0,12.142
2011,8,20,5,5,11.965
2011,8,20,5,10,11.883000000000001
2011,8,20,5,15,11.892
2011,8,20,5,20,11.968
2011,8,20,5,25,12.106
2011,8,20,5,30,12.167
2011,8,20,5,35,12.026
2011,8,20,5,40,11.895
2011,8,20,5,45,11.923
2011,8,20,5,50,11.828
2011,8,20,5,55,11.785
2011,8,20,6,0,11.862
2011,8,20,6,5,11.959
2011,8,20,6,10,12.063
2011,8,20,6,15,12.176
2011,8,20,6,20,12.234
2011,8,20,6,25,12.252
2011,8,20,6,30,12.149000000000001
2011,8,20,6,35,11.953
2011,8,20,6,40,11.801
2011,8,20,6,45,11.621
2011,8,20,6,50,11.532
2011,8,20,6,55,11.251
2011,8,20,7,0,11.062
2011,8,20,7,5,10.754
2011,8,20,7,10,10.47
2011,8,20,7,15,10.363
2011,8,20,7,20,10.043000000000001
2011,8,20,7,25,9.896
2011,8,20,7,30,9.817
2011,8,20,7,35,9.802
2011,8,20,7,40,9.582
2011,8,20,7,45,9.372
2011,8,20,7,50,9.356
2011,8,20,7,55,9.262
2011,8,20,8,0,8.947000000000001
2011,8,20,8,5,8.774000000000001
2011,8,20,8,10,8.807
2011,8,20,8,15,8.874
2011,8,20,8,20,8.972
2011,8,20,8,25,9.051
2011,8,20,8,30,8.999
2011,8,20,8,35,8.828
2011,8,20,8,40,8.767
2011,8,20,8,45,8.807
2011,8,20,8,50,8.85
2011,8,20,8,55,8.673
2011,8,20,9,0,8.413
2011,8,20,9,5,8.227
2011,8,20,9,10,8.004
2011,8,20,9,15,7.791
2011,8,20,9,20,7.742
2011,8,20,9,25,7.7540000000000004
2011,8,20,9,30,7.599
2011,8,20,9,35,7.47
2011,8,20,9,40,7.4670000000000005
2011,8,20,9,45,7.428
2011,8,20,9,50,7.37
2011,8,20,9,55,7.4430000000000005
2011,8,20,10,0,7.599
2011,8,20,10,5,7.687
2011,8,20,10,10,7.6930000000000005
2011,8,20,10,15,7.763
2011,8,20,10,20,7.876
2011,8,20,10,25,7.94
2011,8,20,10,30,7.937
2011,8,20,10,35,7.8340000000000005
2011,8,20,10,40,7.696
2011,8,20,10,45,7.69
2011,8,20,10,50,7.739
2011,8,20,10,55,7.7540000000000004
2011,8,20,11,0,7.736
2011,8,20,11,5,7.644
2011,8,20,11,10,7.62
2011,8,20,11,15,7.623
2011,8,20,11,20,7.6530000000000005
2011,8,20,11,25,7.696
2011,8,20,11,30,7.714
2011,8,20,11,35,7.781000000000001
2011,8,20,11,40,7.9
2011,8,20,11,45,8.029
2011,8,20,11,50,8.102
2011,8,20,11,55,8.138
2011,8,20,12,0,8.087
2011,8,20,12,5,7.974
2011,8,20,12,10,7.9030000000000005
2011,8,20,12,15,7.958
2011,8,20,12,20,8.175
2011,8,20,12,25,8.373
2011,8,20,12,30,8.526
2011,8,20,12,35,8.706
2011,8,20,12,40,8.819
2011,8,20,12,45,8.846
2011,8,20,12,50,8.864
2011,8,20,12,55,8.941
2011,8,20,13,0,9.057
2011,8,20,13,5,9.115
2011,8,20,13,10,9.188
2011,8,20,13,15,9.273
2011,8,20,13,20,9.225
2011,8,20,13,25,8.993
2011,8,20,13,30,8.819
2011,8,20,13,35,8.862
2011,8,20,13,40,8.929
2011,8,20,13,45,8.837
2011,8,20,13,50,8.727
2011,8,20,13,55,8.742
2011,8,20,14,0,8.706
2011,8,20,14,5,8.453
2011,8,20,14,10,8.267
2011,8,20,14,15,8.249
2011,8,20,14,20,8.261000000000001
2011,8,20,14,25,8.228
2011,8,20,14,30,8.158
2011,8,20,14,35,8.185
2011,8,20,14,40,8.212
2011,8,20,14,45,8.09
2011,8,20,14,50,7.852
2011,8,20,14,55,7.965
2011,8,20,15,0,8.651
2011,8,20,15,5,9.069
2011,8,20,15,10,8.926
2011,8,20,15,15,8.718
2011,8,20,15,20,8.48
2011,8,20,15,25,8.407
2011,8,20,15,30,8.471
2011,8,20,15,35,8.24
2011,8,20,15,40,7.871
2011,8,20,15,45,7.721
2011,8,20,15,50,7.593
2011,8,20,15,55,7.157
2011,8,20,16,0,6.925
2011,8,20,16,5,7.202
2011,8,20,16,10,7.464
2011,8,20,16,15,7.416
2011,8,20,16,20,7.34
2011,8,20,16,25,7.2940000000000005
2011,8,20,16,30,7.138
2011,8,20,16,35,7.056
2011,8,20,16,40,7.205
2011,8,20,16,45,7.431
2011,8,20,16,50,7.779
2011,8,20,16,55,8.136000000000001
2011,8,20,17,0,8.358
2011,8,20,17,5,8.505
2011,8,20,17,10,8.478
2011,8,20,17,15,8.282
2011,8,20,17,20,8.24
2011,8,20,17,25,8.456
2011,8,20,17,30,8.521
2011,8,20,17,35,8.331
2011,8,20,17,40,8.212
2011,8,20,17,45,8.167
2011,8,20,17,50,8.121
2011,8,20,17,55,8.221
2011,8,20,18,0,8.243
2011,8,20,18,5,7.849
2011,8,20,18,10,7.66
2011,8,20,18,15,8.328
2011,8,20,18,20,8.962
2011,8,20,18,25,8.865
2011,8,20,18,30,8.487
2011,8,20,18,35,8.27
2011,8,20,18,40,8.112
2011,8,20,18,45,7.971
2011,8,20,18,50,8.054
2011,8,20,18,55,8.221
2011,8,20,19,0,8.145
2011,8,20,19,5,7.886
2011,8,20,19,10,7.803
2011,8,20,19,15,8.157
2011,8,20,19,20,8.71
2011,8,20,19,25,8.801
2011,8,20,19,30,8.46
2011,8,20,19,35,8.334
2011,8,20,19,40,8.777000000000001
2011,8,20,19,45,9.396
2011,8,20,19,50,9.579
2011,8,20,19,55,9.601
2011,8,20,20,0,9.918000000000001
2011,8,20,20,5,10.263
2011,8,20,20,10,10.315
2011,8,20,20,15,10.248
2011,8,20,20,20,9.958
2011,8,20,20,25,9.586
2011,8,20,20,30,9.421
2011,8,20,20,35,9.558
2011,8,20,20,40,9.814
2011,8,20,20,45,9.839
2011,8,20,20,50,9.887
2011,8,20,20,55,10.232000000000001
2011,8,20,21,0,10.418000000000001
2011,8,20,21,5,10.336
2011,8,20,21,10,10.043000000000001
2011,8,20,21,15,9.735
2011,8,20,21,20,9.872
2011,8,20,21,25,10.385
2011,8,20,21,30,10.73
2011,8,20,21,35,10.846
2011,8,20,21,40,11.081
2011,8,20,21,45,11.3
2011,8,20,21,50,11.352
2011,8,20,21,55,11.224
2011,8,20,22,0,11.102
2011,8,20,22,5,11.081
2011,8,20,22,10,11.218
2011,8,20,22,15,11.587
2011,8,20,22,20,11.996
2011,8,20,22,25,12.308
2011,8,20,22,30,12.387
2011,8,20,22,35,12.286
2011,8,20,22,40,12.338000000000001
2011,8,20,22,45,12.616
2011,8,20,22,50,12.75
2011,8,20,22,55,12.75
2011,8,20,23,0,12.692
2011,8,20,23,5,12.707
2011,8,20,23,10,12.817
2011,8,20,23,15,12.939
2011,8,20,23,20,12.976
2011,8,20,23,25,12.811
2011,8,20,23,30,12.665000000000001
2011,8,20,23,35,12.646
2011,8,20,23,40,12.573
2011,8,20,23,45,12.243
2011,8,20,23,50,11.981
2011,8,20,23,55,11.981
2011,8,21,0,0,12.008000000000001
2011,8,21,0,5,11.99
2011,8,21,0,10,11.935
2011,8,21,0,15,11.889000000000001
2011,8,21,0,20,11.795
2011,8,21,0,25,11.499
2011,8,21,0,30,11.187
2011,8,21,0,35,11.044
2011,8,21,0,40,10.919
2011,8,21,0,45,10.629
2011,8,21,0,50,10.418000000000001
2011,8,21,0,55,10.473
2011,8,21,1,0,10.616
2011,8,21,1,5,10.833
2011,8,21,1,10,11.031
2011,8,21,1,15,11.129
2011,8,21,1,20,10.94
2011,8,21,1,25,10.65
2011,8,21,1,30,10.604000000000001
2011,8,21,1,35,10.607000000000001
2011,8,21,1,40,10.47
2011,8,21,1,45,10.259
2011,8,21,1,50,10.119
2011,8,21,1,55,10.171
2011,8,21,2,0,10.247
2011,8,21,2,5,10.208
2011,8,21,2,10,10.18
2011,8,21,2,15,10.125
2011,8,21,2,20,10.067
2011,8,21,2,25,10.009
2011,8,21,2,30,9.988
2011,8,21,2,35,10.061
2011,8,21,2,40,10.354000000000001
2011,8,21,2,45,10.513
2011,8,21,2,50,10.47
2011,8,21,2,55,10.528
2011,8,21,3,0,10.617
2011,8,21,3,5,10.702
2011,8,21,3,10,10.870000000000001
2011,8,21,3,15,10.797
2011,8,21,3,20,10.58
2011,8,21,3,25,10.516
2011,8,21,3,30,10.479000000000001
2011,8,21,3,35,10.342
2011,8,21,3,40,10.394
2011,8,21,3,45,10.525
2011,8,21,3,50,10.604000000000001
2011,8,21,3,55,10.473
2011,8,21,4,0,10.25
2011,8,21,4,5,10.44
2011,8,21,4,10,10.656
2011,8,21,4,15,10.675
2011,8,21,4,20,10.757
2011,8,21,4,25,10.778
2011,8,21,4,30,10.809000000000001
2011,8,21,4,35,10.855
2011,8,21,4,40,10.906
2011,8,21,4,45,10.983
2011,8,21,4,50,10.922
2011,8,21,4,55,10.885
2011,8,21,5,0,10.995000000000001
2011,8,21,5,5,11.093
2011,8,21,5,10,11.184000000000001
2011,8,21,5,15,11.523
2011,8,21,5,20,11.917
2011,8,21,5,25,11.895
2011,8,21,5,30,11.727
2011,8,21,5,35,11.499
2011,8,21,5,40,11.334
2011,8,21,5,45,11.218
2011,8,21,5,50,11.212
2011,8,21,5,55,11.151
2011,8,21,6,0,11.111
2011,8,21,6,5,11.056000000000001
2011,8,21,6,10,10.827
2011,8,21,6,15,10.488
2011,8,21,6,20,10.052
2011,8,21,6,25,9.89
2011,8,21,6,30,9.982000000000001
2011,8,21,6,35,10.064
2011,8,21,6,40,10.226
2011,8,21,6,45,10.092
2011,8,21,6,50,9.597
2011,8,21,6,55,9.262
2011,8,21,7,0,8.923
2011,8,21,7,5,8.493
2011,8,21,7,10,8.395
2011,8,21,7,15,8.297
2011,8,21,7,20,7.4670000000000005
2011,8,21,7,25,7.064
2011,8,21,7,30,6.640000000000001
2011,8,21,7,35,6.295
2011,8,21,7,40,6.176
2011,8,21,7,45,6.155
2011,8,21,7,50,6.066
2011,8,21,7,55,5.929
2011,8,21,8,0,5.877
2011,8,21,8,5,5.899
2011,8,21,8,10,5.831
2011,8,21,8,15,5.679
2011,8,21,8,20,5.523
2011,8,21,8,25,5.474
2011,8,21,8,30,5.505
2011,8,21,8,35,5.429
2011,8,21,8,40,5.252
2011,8,21,8,45,5.1690000000000005
2011,8,21,8,50,5.124
2011,8,21,8,55,4.946
2011,8,21,9,0,4.705
2011,8,21,9,5,4.553
2011,8,21,9,10,4.434
2011,8,21,9,15,4.287
2011,8,21,9,20,4.126
2011,8,21,9,25,3.973
2011,8,21,9,30,3.753
2011,8,21,9,35,3.601
2011,8,21,9,40,3.592
2011,8,21,9,45,3.5820000000000003
2011,8,21,9,50,3.576
2011,8,21,9,55,3.537
2011,8,21,10,0,3.5
2011,8,21,10,5,3.469
2011,8,21,10,10,3.5340000000000003
2011,8,21,10,15,3.674
2011,8,21,10,20,3.595
2011,8,21,10,25,3.476
2011,8,21,10,30,3.454
2011,8,21,10,35,3.573
2011,8,21,10,40,3.677
2011,8,21,10,45,3.653
2011,8,21,10,50,3.701
2011,8,21,10,55,3.646
2011,8,21,11,0,3.509
2011,8,21,11,5,3.472
2011,8,21,11,10,3.509
2011,8,21,11,15,3.549
2011,8,21,11,20,3.512
2011,8,21,11,25,3.4330000000000003
2011,8,21,11,30,3.537
2011,8,21,11,35,3.769
2011,8,21,11,40,3.93
2011,8,21,11,45,3.839
2011,8,21,11,50,3.793
2011,8,21,11,55,3.998
2011,8,21,12,0,4.098
2011,8,21,12,5,4.019
2011,8,21,12,10,3.991
2011,8,21,12,15,4.04
2011,8,21,12,20,4.089
2011,8,21,12,25,4.126
2011,8,21,12,30,4.15
2011,8,21,12,35,4.281
2011,8,21,12,40,4.477
2011,8,21,12,45,4.586
2011,8,21,12,50,4.599
2011,8,21,12,55,4.602
2011,8,21,13,0,4.699
2011,8,21,13,5,4.776
2011,8,21,13,10,4.757
2011,8,21,13,15,4.73
2011,8,21,13,20,4.6690000000000005
2011,8,21,13,25,4.638
2011,8,21,13,30,4.757
2011,8,21,13,35,4.861
2011,8,21,13,40,4.931
2011,8,21,13,45,5.035
2011,8,21,13,50,5.078
2011,8,21,13,55,5.069
2011,8,21,14,0,5.163
2011,8,21,14,5,5.352
2011,8,21,14,10,5.41
2011,8,21,14,15,5.368
2011,8,21,14,20,5.298
2011,8,21,14,25,5.252
2011,8,21,14,30,5.194
2011,8,21,14,35,5.151
2011,8,21,14,40,5.224
2011,8,21,14,45,5.377
2011,8,21,14,50,5.481
2011,8,21,14,55,5.4590000000000005
2011,8,21,15,0,5.38
2011,8,21,15,5,5.456
2011,8,21,15,10,5.575
2011,8,21,15,15,5.651
2011,8,21,15,20,5.652
2011,8,21,15,25,5.67
2011,8,21,15,30,5.7250000000000005
2011,8,21,15,35,5.758
2011,8,21,15,40,5.734
2011,8,21,15,45,5.816
2011,8,21,15,50,6.027
2011,8,21,15,55,6.246
2011,8,21,16,0,6.259
2011,8,21,16,5,5.954
2011,8,21,16,10,5.655
2011,8,21,16,15,5.45
2011,8,21,16,20,5.279
2011,8,21,16,25,5.279
2011,8,21,16,30,5.255
2011,8,21,16,35,5.1080000000000005
2011,8,21,16,40,5.246
2011,8,21,16,45,5.563
2011,8,21,16,50,5.886
2011,8,21,16,55,6.167
2011,8,21,17,0,6.2860000000000005
2011,8,21,17,5,6.274
2011,8,21,17,10,6.24
2011,8,21,17,15,6.213
2011,8,21,17,20,6.207
2011,8,21,17,25,6.268
2011,8,21,17,30,6.36
2011,8,21,17,35,6.53
2011,8,21,17,40,6.622
2011,8,21,17,45,6.631
2011,8,21,17,50,6.726
2011,8,21,17,55,7.0280000000000005
2011,8,21,18,0,7.117
2011,8,21,18,5,6.589
2011,8,21,18,10,6.265000000000001
2011,8,21,18,15,6.890000000000001
2011,8,21,18,20,7.549
2011,8,21,18,25,7.388
2011,8,21,18,30,6.836
2011,8,21,18,35,6.604
2011,8,21,18,40,6.54
2011,8,21,18,45,6.335
2011,8,21,18,50,6.317
2011,8,21,18,55,6.634
2011,8,21,19,0,7.156000000000001
2011,8,21,19,5,7.864
2011,8,21,19,10,8.544
2011,8,21,19,15,8.953
2011,8,21,19,20,9.072000000000001
2011,8,21,19,25,8.987
2011,8,21,19,30,9.018
2011,8,21,19,35,9.234
2011,8,21,19,40,9.668000000000001
2011,8,21,19,45,10.095
2011,8,21,19,50,10.18
2011,8,21,19,55,10.153
2011,8,21,20,0,10.031
2011,8,21,20,5,9.885
2011,8,21,20,10,9.83
2011,8,21,20,15,9.906
2011,8,21,20,20,10.0
2011,8,21,20,25,9.848
2011,8,21,20,30,9.836
2011,8,21,20,35,9.997
2011,8,21,20,40,10.171
2011,8,21,20,45,10.333
2011,8,21,20,50,10.342
2011,8,21,20,55,10.315
2011,8,21,21,0,10.544
2011,8,21,21,5,10.849
2011,8,21,21,10,10.959
2011,8,21,21,15,10.843
2011,8,21,21,20,11.056000000000001
2011,8,21,21,25,11.481
2011,8,21,21,30,11.313
2011,8,21,21,35,11.078
2011,8,21,21,40,10.864
2011,8,21,21,45,10.541
2011,8,21,21,50,10.434000000000001
2011,8,21,21,55,10.617
2011,8,21,22,0,10.931000000000001
2011,8,21,22,5,11.291
2011,8,21,22,10,11.596
2011,8,21,22,15,11.642
2011,8,21,22,20,11.404
2011,8,21,22,25,11.084
2011,8,21,22,30,10.971
2011,8,21,22,35,10.937
2011,8,21,22,40,10.962
2011,8,21,22,45,11.053
2011,8,21,22,50,10.944
2011,8,21,22,55,10.858
2011,8,21,23,0,11.056000000000001
2011,8,21,23,5,11.200000000000001
2011,8,21,23,10,11.157
2011,8,21,23,15,10.986
2011,8,21,23,20,10.821
2011,8,21,23,25,10.858
2011,8,21,23,30,11.035
2011,8,21,23,35,11.111
2011,8,21,23,40,10.998000000000001
2011,8,21,23,45,10.91
2011,8,21,23,50,11.008000000000001
2011,8,21,23,55,11.056000000000001
2011,8,22,0,0,11.34
2011,8,22,0,5,11.786
2011,8,22,0,10,11.841000000000001
2011,8,22,0,15,11.883000000000001
2011,8,22,0,20,12.054
2011,8,22,0,25,12.280000000000001
2011,8,22,0,30,12.524000000000001
2011,8,22,0,35,12.472
2011,8,22,0,40,12.384
2011,8,22,0,45,12.372
2011,8,22,0,50,12.408
2011,8,22,0,55,12.176
2011,8,22,1,0,12.005
2011,8,22,1,5,12.393
2011,8,22,1,10,12.735
2011,8,22,1,15,12.756
2011,8,22,1,20,12.585
2011,8,22,1,25,12.338000000000001
2011,8,22,1,30,12.24
2011,8,22,1,35,12.002
2011,8,22,1,40,11.651
2011,8,22,1,45,11.712
2011,8,22,1,50,11.978
2011,8,22,1,55,11.865
2011,8,22,2,0,11.56
2011,8,22,2,5,11.251
2011,8,22,2,10,10.995000000000001
2011,8,22,2,15,10.968
2011,8,22,2,20,10.885
2011,8,22,2,25,10.568
2011,8,22,2,30,10.403
2011,8,22,2,35,10.449
2011,8,22,2,40,10.418000000000001
2011,8,22,2,45,10.253
2011,8,22,2,50,9.863
2011,8,22,2,55,9.509
2011,8,22,3,0,9.289
2011,8,22,3,5,9.158
2011,8,22,3,10,9.356
2011,8,22,3,15,9.692
2011,8,22,3,20,10.018
2011,8,22,3,25,10.092
2011,8,22,3,30,9.848
2011,8,22,3,35,9.704
2011,8,22,3,40,9.823
2011,8,22,3,45,9.933
2011,8,22,3,50,10.012
2011,8,22,3,55,9.991
2011,8,22,4,0,9.848
2011,8,22,4,5,9.707
2011,8,22,4,10,9.778
2011,8,22,4,15,9.921
2011,8,22,4,20,9.988
2011,8,22,4,25,9.89
2011,8,22,4,30,9.689
2011,8,22,4,35,9.597
2011,8,22,4,40,9.533
2011,8,22,4,45,9.658
2011,8,22,4,50,9.777000000000001
2011,8,22,4,55,9.802
2011,8,22,5,0,9.866
2011,8,22,5,5,9.777000000000001
2011,8,22,5,10,9.729000000000001
2011,8,22,5,15,9.945
2011,8,22,5,20,10.107000000000001
2011,8,22,5,25,10.052
2011,8,22,5,30,9.945
2011,8,22,5,35,10.009
2011,8,22,5,40,10.003
2011,8,22,5,45,9.784
2011,8,22,5,50,9.576
2011,8,22,5,55,9.231
2011,8,22,6,0,9.091
2011,8,22,6,5,9.127
2011,8,22,6,10,9.094
2011,8,22,6,15,9.313
2011,8,22,6,20,9.31
2011,8,22,6,25,9.03
2011,8,22,6,30,8.847
2011,8,22,6,35,8.52
2011,8,22,6,40,8.477
2011,8,22,6,45,8.721
2011,8,22,6,50,8.55
2011,8,22,6,55,8.383000000000001
2011,8,22,7,0,8.23
2011,8,22,7,5,8.374
2011,8,22,7,10,8.371
2011,8,22,7,15,8.355
2011,8,22,7,20,8.377
2011,8,22,7,25,7.989
2011,8,22,7,30,7.632000000000001
2011,8,22,7,35,7.418
2011,8,22,7,40,7.3790000000000004
2011,8,22,7,45,7.1160000000000005
2011,8,22,7,50,7.019
2011,8,22,7,55,6.945
2011,8,22,8,0,6.744
2011,8,22,8,5,6.564
2011,8,22,8,10,6.515000000000001
2011,8,22,8,15,6.4910000000000005
2011,8,22,8,20,6.3500000000000005
2011,8,22,8,25,6.219
2011,8,22,8,30,6.24
2011,8,22,8,35,6.25
2011,8,22,8,40,6.17
2011,8,22,8,45,6.085
2011,8,22,8,50,5.981
2011,8,22,8,55,5.972
2011,8,22,9,0,5.792
2011,8,22,9,5,5.505
2011,8,22,9,10,5.16
2011,8,22,9,15,4.925
2011,8,22,9,20,4.998
2011,8,22,9,25,5.053
2011,8,22,9,30,5.05
2011,8,22,9,35,5.035
2011,8,22,9,40,4.861
2011,8,22,9,45,4.7940000000000005
2011,8,22,9,50,4.876
2011,8,22,9,55,4.84
2011,8,22,10,0,4.705
2011,8,22,10,5,4.6080000000000005
2011,8,22,10,10,4.516
2011,8,22,10,15,4.412
2011,8,22,10,20,4.434
2011,8,22,10,25,4.446
2011,8,22,10,30,4.312
2011,8,22,10,35,4.138
2011,8,22,10,40,4.116
2011,8,22,10,45,4.098
2011,8,22,10,50,4.013
2011,8,22,10,55,4.01
2011,8,22,11,0,4.126
2011,8,22,11,5,4.19
2011,8,22,11,10,4.055
2011,8,22,11,15,3.894
2011,8,22,11,20,3.979
2011,8,22,11,25,4.007
2011,8,22,11,30,4.016
2011,8,22,11,35,4.058
2011,8,22,11,40,3.997
2011,8,22,11,45,4.025
2011,8,22,11,50,4.147
2011,8,22,11,55,4.284
2011,8,22,12,0,4.358
2011,8,22,12,5,4.382
2011,8,22,12,10,4.434
2011,8,22,12,15,4.449
2011,8,22,12,20,4.5440000000000005
2011,8,22,12,25,4.7330000000000005
2011,8,22,12,30,4.824
2011,8,22,12,35,4.666
2011,8,22,12,40,4.464
2011,8,22,12,45,4.394
2011,8,22,12,50,4.501
2011,8,22,12,55,4.62
2011,8,22,13,0,4.727
2011,8,22,13,5,4.7940000000000005
2011,8,22,13,10,4.788
2011,8,22,13,15,4.644
2011,8,22,13,20,4.477
2011,8,22,13,25,4.477
2011,8,22,13,30,4.699
2011,8,22,13,35,5.038
2011,8,22,13,40,5.206
2011,8,22,13,45,5.157
2011,8,22,13,50,5.017
2011,8,22,13,55,4.931
2011,8,22,14,0,4.9590000000000005
2011,8,22,14,5,4.91
2011,8,22,14,10,4.84
2011,8,22,14,15,4.815
2011,8,22,14,20,4.742
2011,8,22,14,25,4.7700000000000005
2011,8,22,14,30,5.014
2011,8,22,14,35,5.13
2011,8,22,14,40,5.078
2011,8,22,14,45,5.133
2011,8,22,14,50,5.2940000000000005
2011,8,22,14,55,5.487
2011,8,22,15,0,5.722
2011,8,22,15,5,5.877
2011,8,22,15,10,5.618
2011,8,22,15,15,5.148
2011,8,22,15,20,4.776
2011,8,22,15,25,4.626
2011,8,22,15,30,4.8580000000000005
2011,8,22,15,35,5.355
2011,8,22,15,40,5.599
2011,8,22,15,45,5.423
2011,8,22,15,50,5.231
2011,8,22,15,55,5.252
2011,8,22,16,0,5.368
2011,8,22,16,5,5.389
2011,8,22,16,10,5.352
2011,8,22,16,15,5.273
2011,8,22,16,20,5.1850000000000005
2011,8,22,16,25,5.261
2011,8,22,16,30,5.432
2011,8,22,16,35,5.511
2011,8,22,16,40,5.505
2011,8,22,16,45,5.743
2011,8,22,16,50,6.2490000000000006
2011,8,22,16,55,6.609
2011,8,22,17,0,6.561
2011,8,22,17,5,6.369
2011,8,22,17,10,6.265000000000001
2011,8,22,17,15,6.140000000000001
2011,8,22,17,20,5.908
2011,8,22,17,25,5.7010000000000005
2011,8,22,17,30,5.673
2011,8,22,17,35,5.825
2011,8,22,17,40,5.8500000000000005
2011,8,22,17,45,5.526
2011,8,22,17,50,5.121
2011,8,22,17,55,5.005
2011,8,22,18,0,5.444
2011,8,22,18,5,6.188
2011,8,22,18,10,6.521
2011,8,22,18,15,6.2620000000000005
2011,8,22,18,20,5.9750000000000005
2011,8,22,18,25,6.32
2011,8,22,18,30,7.171
2011,8,22,18,35,7.26
2011,8,22,18,40,6.418
2011,8,22,18,45,5.6240000000000006
2011,8,22,18,50,5.3100000000000005
2011,8,22,18,55,5.368
2011,8,22,19,0,5.914
2011,8,22,19,5,6.533
2011,8,22,19,10,6.537
2011,8,22,19,15,6.0120000000000005
2011,8,22,19,20,5.618
2011,8,22,19,25,5.698
2011,8,22,19,30,6.046
2011,8,22,19,35,6.32
2011,8,22,19,40,6.338
2011,8,22,19,45,6.229
2011,8,22,19,50,6.4030000000000005
2011,8,22,19,55,6.753
2011,8,22,20,0,6.839
2011,8,22,20,5,6.86
2011,8,22,20,10,7.126
2011,8,22,20,15,7.779
2011,8,22,20,20,8.783
2011,8,22,20,25,9.567
2011,8,22,20,30,9.726
2011,8,22,20,35,9.668000000000001
2011,8,22,20,40,9.665000000000001
2011,8,22,20,45,9.616
2011,8,22,20,50,9.552
2011,8,22,20,55,9.558
2011,8,22,21,0,9.585
2011,8,22,21,5,9.723
2011,8,22,21,10,9.967
2011,8,22,21,15,10.192
2011,8,22,21,20,10.418000000000001
2011,8,22,21,25,10.717
2011,8,22,21,30,10.782
2011,8,22,21,35,10.66
2011,8,22,21,40,10.736
2011,8,22,21,45,10.962
2011,8,22,21,50,11.075000000000001
2011,8,22,21,55,11.05
2011,8,22,22,0,11.029
2011,8,22,22,5,11.133000000000001
2011,8,22,22,10,11.383000000000001
2011,8,22,22,15,11.749
2011,8,22,22,20,12.143
2011,8,22,22,25,12.256
2011,8,22,22,30,12.173
2011,8,22,22,35,12.131
2011,8,22,22,40,12.253
2011,8,22,22,45,12.399000000000001
2011,8,22,22,50,12.457
2011,8,22,22,55,12.634
2011,8,22,23,0,12.835
2011,8,22,23,5,12.966000000000001
2011,8,22,23,10,13.14
2011,8,22,23,15,13.045
2011,8,22,23,20,12.801
2011,8,22,23,25,12.734
2011,8,22,23,30,12.701
2011,8,22,23,35,12.792
2011,8,22,23,40,12.933
2011,8,22,23,45,13.003
2011,8,22,23,50,13.104000000000001
2011,8,22,23,55,13.11
2011,8,23,0,0,13.085
2011,8,23,0,5,13.152000000000001
2011,8,23,0,10,13.235
2011,8,23,0,15,13.299
2011,8,23,0,20,13.381
2011,8,23,0,25,13.278
2011,8,23,0,30,13.116
2011,8,23,0,35,13.024000000000001
2011,8,23,0,40,12.89
2011,8,23,0,45,12.652000000000001
2011,8,23,0,50,12.454
2011,8,23,0,55,12.359
2011,8,23,1,0,12.365
2011,8,23,1,5,12.359
2011,8,23,1,10,12.387
2011,8,23,1,15,12.399000000000001
2011,8,23,1,20,12.142
2011,8,23,1,25,11.932
2011,8,23,1,30,11.935
2011,8,23,1,35,11.813
2011,8,23,1,40,11.587
2011,8,23,1,45,11.413
2011,8,23,1,50,11.489
2011,8,23,1,55,11.639000000000001
2011,8,23,2,0,11.694
2011,8,23,2,5,11.547
2011,8,23,2,10,11.376
2011,8,23,2,15,11.386000000000001
2011,8,23,2,20,11.334
2011,8,23,2,25,11.248000000000001
2011,8,23,2,30,11.361
2011,8,23,2,35,11.444
2011,8,23,2,40,11.413
2011,8,23,2,45,11.343
2011,8,23,2,50,10.992
2011,8,23,2,55,10.665000000000001
2011,8,23,3,0,10.635
2011,8,23,3,5,10.623000000000001
