SiteID, 124266.0,Site Timezone,-8.0,Data Timezone,-8.0
Longitude, -121.114151
Latitude, 46.46537
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s)
2011,12,8,15,20,3.1950000000000003
2011,12,8,15,25,3.2680000000000002
2011,12,8,15,30,3.323
2011,12,8,15,35,3.36
2011,12,8,15,40,3.384
2011,12,8,15,45,3.399
2011,12,8,15,50,3.4090000000000003
2011,12,8,15,55,3.427
2011,12,8,16,0,3.4450000000000003
2011,12,8,16,5,3.473
2011,12,8,16,10,3.5
2011,12,8,16,15,3.528
2011,12,8,16,20,3.549
2011,12,8,16,25,3.5700000000000003
2011,12,8,16,30,3.589
2011,12,8,16,35,3.613
2011,12,8,16,40,3.644
2011,12,8,16,45,3.674
2011,12,8,16,50,3.702
2011,12,8,16,55,3.732
2011,12,8,17,0,3.7600000000000002
2011,12,8,17,5,3.781
2011,12,8,17,10,3.793
2011,12,8,17,15,3.805
2011,12,8,17,20,3.8080000000000003
2011,12,8,17,25,3.8080000000000003
2011,12,8,17,30,3.815
2011,12,8,17,35,3.827
2011,12,8,17,40,3.842
2011,12,8,17,45,3.848
2011,12,8,17,50,3.851
2011,12,8,17,55,3.863
2011,12,8,18,0,3.882
2011,12,8,18,5,3.8970000000000002
2011,12,8,18,10,3.915
2011,12,8,18,15,3.931
2011,12,8,18,20,3.934
2011,12,8,18,25,3.934
2011,12,8,18,30,3.934
2011,12,8,18,35,3.9370000000000003
2011,12,8,18,40,3.946
2011,12,8,18,45,3.967
2011,12,8,18,50,3.985
2011,12,8,18,55,4.0040000000000004
2011,12,8,19,0,4.022
2011,12,8,19,5,4.034
2011,12,8,19,10,4.046
2011,12,8,19,15,4.065
2011,12,8,19,20,4.083
2011,12,8,19,25,4.089
2011,12,8,19,30,4.095
2011,12,8,19,35,4.101
2011,12,8,19,40,4.101
2011,12,8,19,45,4.089
2011,12,8,19,50,4.071
2011,12,8,19,55,4.046
2011,12,8,20,0,4.016
2011,12,8,20,5,3.982
2011,12,8,20,10,3.943
2011,12,8,20,15,3.8970000000000002
2011,12,8,20,20,3.857
2011,12,8,20,25,3.818
2011,12,8,20,30,3.775
2011,12,8,20,35,3.72
2011,12,8,20,40,3.65
2011,12,8,20,45,3.579
2011,12,8,20,50,3.497
2011,12,8,20,55,3.4090000000000003
2011,12,8,21,0,3.329
2011,12,8,21,5,3.2560000000000002
2011,12,8,21,10,3.1830000000000003
2011,12,8,21,15,3.116
2011,12,8,21,20,3.055
2011,12,8,21,25,3.009
2011,12,8,21,30,2.969
2011,12,8,21,35,2.9330000000000003
2011,12,8,21,40,2.8930000000000002
2011,12,8,21,45,2.841
2011,12,8,21,50,2.801
2011,12,8,21,55,2.7800000000000002
2011,12,8,22,0,2.771
2011,12,8,22,5,2.759
2011,12,8,22,10,2.737
2011,12,8,22,15,2.725
2011,12,8,22,20,2.707
2011,12,8,22,25,2.688
2011,12,8,22,30,2.6670000000000003
2011,12,8,22,35,2.64
2011,12,8,22,40,2.609
2011,12,8,22,45,2.594
2011,12,8,22,50,2.591
2011,12,8,22,55,2.603
2011,12,8,23,0,2.624
2011,12,8,23,5,2.646
2011,12,8,23,10,2.658
2011,12,8,23,15,2.6670000000000003
2011,12,8,23,20,2.682
2011,12,8,23,25,2.698
2011,12,8,23,30,2.71
2011,12,8,23,35,2.704
2011,12,8,23,40,2.692
2011,12,8,23,45,2.685
2011,12,8,23,50,2.716
2011,12,8,23,55,2.774
2011,12,9,0,0,2.847
2011,12,9,0,5,2.911
2011,12,9,0,10,2.963
2011,12,9,0,15,2.99
2011,12,9,0,20,3.0
2011,12,9,0,25,2.993
2011,12,9,0,30,2.948
2011,12,9,0,35,2.868
2011,12,9,0,40,2.777
2011,12,9,0,45,2.707
2011,12,9,0,50,2.673
2011,12,9,0,55,2.673
2011,12,9,1,0,2.685
2011,12,9,1,5,2.6790000000000003
2011,12,9,1,10,2.6790000000000003
2011,12,9,1,15,2.703
2011,12,9,1,20,2.716
2011,12,9,1,25,2.673
2011,12,9,1,30,2.587
2011,12,9,1,35,2.484
2011,12,9,1,40,2.4130000000000003
2011,12,9,1,45,2.38
2011,12,9,1,50,2.352
2011,12,9,1,55,2.298
2011,12,9,2,0,2.243
2011,12,9,2,5,2.249
2011,12,9,2,10,2.392
2011,12,9,2,15,2.624
2011,12,9,2,20,2.7920000000000003
2011,12,9,2,25,2.835
2011,12,9,2,30,2.816
2011,12,9,2,35,2.832
2011,12,9,2,40,2.908
2011,12,9,2,45,2.978
2011,12,9,2,50,3.0
2011,12,9,2,55,2.963
2011,12,9,3,0,2.89
2011,12,9,3,5,2.801
2011,12,9,3,10,2.749
2011,12,9,3,15,2.713
2011,12,9,3,20,2.636
2011,12,9,3,25,2.496
2011,12,9,3,30,2.386
2011,12,9,3,35,2.356
2011,12,9,3,40,2.347
2011,12,9,3,45,2.362
2011,12,9,3,50,2.38
2011,12,9,3,55,2.371
2011,12,9,4,0,2.319
2011,12,9,4,5,2.267
2011,12,9,4,10,2.295
2011,12,9,4,15,2.334
2011,12,9,4,20,2.34
2011,12,9,4,25,2.319
2011,12,9,4,30,2.31
2011,12,9,4,35,2.325
2011,12,9,4,40,2.35
2011,12,9,4,45,2.362
2011,12,9,4,50,2.346
2011,12,9,4,55,2.343
2011,12,9,5,0,2.368
2011,12,9,5,5,2.414
2011,12,9,5,10,2.484
2011,12,9,5,15,2.52
2011,12,9,5,20,2.557
2011,12,9,5,25,2.6270000000000002
2011,12,9,5,30,2.719
2011,12,9,5,35,2.795
2011,12,9,5,40,2.847
2011,12,9,5,45,2.932
2011,12,9,5,50,3.048
2011,12,9,5,55,3.1430000000000002
2011,12,9,6,0,3.253
2011,12,9,6,5,3.357
2011,12,9,6,10,3.427
2011,12,9,6,15,3.497
2011,12,9,6,20,3.5700000000000003
2011,12,9,6,25,3.65
2011,12,9,6,30,3.753
2011,12,9,6,35,3.857
2011,12,9,6,40,3.943
2011,12,9,6,45,4.037
2011,12,9,6,50,4.15
2011,12,9,6,55,4.2540000000000004
2011,12,9,7,0,4.3420000000000005
2011,12,9,7,5,4.416
2011,12,9,7,10,4.452
2011,12,9,7,15,4.464
2011,12,9,7,20,4.477
2011,12,9,7,25,4.483
2011,12,9,7,30,4.5040000000000004
2011,12,9,7,35,4.516
2011,12,9,7,40,4.507
2011,12,9,7,45,4.5040000000000004
2011,12,9,7,50,4.519
2011,12,9,7,55,4.522
2011,12,9,8,0,4.513
2011,12,9,8,5,4.513
2011,12,9,8,10,4.529
2011,12,9,8,15,4.553
2011,12,9,8,20,4.587
2011,12,9,8,25,4.617
2011,12,9,8,30,4.644
2011,12,9,8,35,4.678
2011,12,9,8,40,4.745
2011,12,9,8,45,4.828
2011,12,9,8,50,4.913
2011,12,9,8,55,4.992
2011,12,9,9,0,5.05
2011,12,9,9,5,5.121
2011,12,9,9,10,5.2
2011,12,9,9,15,5.267
2011,12,9,9,20,5.353
2011,12,9,9,25,5.441
2011,12,9,9,30,5.5200000000000005
2011,12,9,9,35,5.615
2011,12,9,9,40,5.7250000000000005
2011,12,9,9,45,5.841
2011,12,9,9,50,5.963
2011,12,9,9,55,6.073
2011,12,9,10,0,6.1610000000000005
2011,12,9,10,5,6.222
2011,12,9,10,10,6.2860000000000005
2011,12,9,10,15,6.357
2011,12,9,10,20,6.472
2011,12,9,10,25,6.57
2011,12,9,10,30,6.649
2011,12,9,10,35,6.704
2011,12,9,10,40,6.769
2011,12,9,10,45,6.82
2011,12,9,10,50,6.949
2011,12,9,10,55,7.022
2011,12,9,11,0,7.0920000000000005
2011,12,9,11,5,7.122
2011,12,9,11,10,7.11
2011,12,9,11,15,7.071
2011,12,9,11,20,7.016
2011,12,9,11,25,6.961
2011,12,9,11,30,6.961
2011,12,9,11,35,6.955
2011,12,9,11,40,6.93
2011,12,9,11,45,6.9030000000000005
2011,12,9,11,50,6.875
2011,12,9,11,55,6.823
2011,12,9,12,0,6.784
2011,12,9,12,5,6.729
2011,12,9,12,10,6.668
2011,12,9,12,15,6.515000000000001
2011,12,9,12,20,6.433
2011,12,9,12,25,6.378
2011,12,9,12,30,6.317
2011,12,9,12,35,6.305
2011,12,9,12,40,6.256
2011,12,9,12,45,6.192
2011,12,9,12,50,6.222
2011,12,9,12,55,6.228
2011,12,9,13,0,6.256
2011,12,9,13,5,6.433
2011,12,9,13,10,6.494
2011,12,9,13,15,6.585
2011,12,9,13,20,6.747
2011,12,9,13,25,6.894
2011,12,9,13,30,7.0
2011,12,9,13,35,7.357
2011,12,9,13,40,7.476
2011,12,9,13,45,7.617
2011,12,9,13,50,7.7330000000000005
2011,12,9,13,55,7.84
2011,12,9,14,0,7.971
2011,12,9,14,5,8.01
2011,12,9,14,10,8.123
2011,12,9,14,15,8.23
2011,12,9,14,20,8.377
2011,12,9,14,25,8.49
2011,12,9,14,30,8.563
2011,12,9,14,35,8.691
2011,12,9,14,40,8.746
2011,12,9,14,45,8.773
2011,12,9,14,50,8.84
2011,12,9,14,55,8.871
2011,12,9,15,0,8.898
2011,12,9,15,5,8.975
2011,12,9,15,10,9.014
2011,12,9,15,15,9.042
2011,12,9,15,20,9.109
2011,12,9,15,25,9.152000000000001
2011,12,9,15,30,9.182
2011,12,9,15,35,9.228
2011,12,9,15,40,9.255
2011,12,9,15,45,9.259
2011,12,9,15,50,9.271
2011,12,9,15,55,9.249
2011,12,9,16,0,9.213000000000001
2011,12,9,16,5,9.185
2011,12,9,16,10,9.161
2011,12,9,16,15,9.161
2011,12,9,16,20,9.198
2011,12,9,16,25,9.265
2011,12,9,16,30,9.356
2011,12,9,16,35,9.466000000000001
2011,12,9,16,40,9.582
2011,12,9,16,45,9.695
2011,12,9,16,50,9.783
2011,12,9,16,55,9.866
2011,12,9,17,0,9.954
2011,12,9,17,5,10.049
2011,12,9,17,10,10.134
2011,12,9,17,15,10.208
2011,12,9,17,20,10.25
2011,12,9,17,25,10.272
2011,12,9,17,30,10.287
2011,12,9,17,35,10.302
2011,12,9,17,40,10.32
2011,12,9,17,45,10.339
2011,12,9,17,50,10.345
2011,12,9,17,55,10.339
2011,12,9,18,0,10.323
2011,12,9,18,5,10.296
2011,12,9,18,10,10.275
2011,12,9,18,15,10.256
2011,12,9,18,20,10.253
2011,12,9,18,25,10.25
2011,12,9,18,30,10.226
2011,12,9,18,35,10.195
2011,12,9,18,40,10.153
2011,12,9,18,45,10.095
2011,12,9,18,50,10.055
2011,12,9,18,55,10.021
2011,12,9,19,0,10.012
2011,12,9,19,5,10.012
2011,12,9,19,10,10.037
2011,12,9,19,15,10.073
2011,12,9,19,20,10.116
2011,12,9,19,25,10.171
2011,12,9,19,30,10.223
2011,12,9,19,35,10.275
2011,12,9,19,40,10.308
2011,12,9,19,45,10.323
2011,12,9,19,50,10.326
2011,12,9,19,55,10.33
2011,12,9,20,0,10.342
2011,12,9,20,5,10.354000000000001
2011,12,9,20,10,10.36
2011,12,9,20,15,10.354000000000001
2011,12,9,20,20,10.339
2011,12,9,20,25,10.311
2011,12,9,20,30,10.271
2011,12,9,20,35,10.22
2011,12,9,20,40,10.143
2011,12,9,20,45,10.058
2011,12,9,20,50,9.966000000000001
2011,12,9,20,55,9.893
2011,12,9,21,0,9.866
2011,12,9,21,5,9.863
2011,12,9,21,10,9.884
2011,12,9,21,15,9.921
2011,12,9,21,20,9.936
2011,12,9,21,25,9.954
2011,12,9,21,30,9.963000000000001
2011,12,9,21,35,9.967
2011,12,9,21,40,9.976
2011,12,9,21,45,9.973
2011,12,9,21,50,9.97
2011,12,9,21,55,9.973
2011,12,9,22,0,10.0
2011,12,9,22,5,10.043000000000001
2011,12,9,22,10,10.086
2011,12,9,22,15,10.138
2011,12,9,22,20,10.177
2011,12,9,22,25,10.214
2011,12,9,22,30,10.241
2011,12,9,22,35,10.257
2011,12,9,22,40,10.281
2011,12,9,22,45,10.305
2011,12,9,22,50,10.33
2011,12,9,22,55,10.345
2011,12,9,23,0,10.342
2011,12,9,23,5,10.321
2011,12,9,23,10,10.293000000000001
2011,12,9,23,15,10.257
2011,12,9,23,20,10.22
2011,12,9,23,25,10.171
2011,12,9,23,30,10.119
2011,12,9,23,35,10.049
2011,12,9,23,40,9.988
2011,12,9,23,45,9.933
2011,12,9,23,50,9.887
2011,12,9,23,55,9.845
2011,12,10,0,0,9.799
2011,12,10,0,5,9.747
2011,12,10,0,10,9.674
2011,12,10,0,15,9.594
2011,12,10,0,20,9.494
2011,12,10,0,25,9.384
2011,12,10,0,30,9.262
2011,12,10,0,35,9.133000000000001
2011,12,10,0,40,9.002
2011,12,10,0,45,8.88
2011,12,10,0,50,8.77
2011,12,10,0,55,8.676
2011,12,10,1,0,8.599
2011,12,10,1,5,8.544
2011,12,10,1,10,8.514
2011,12,10,1,15,8.496
2011,12,10,1,20,8.489
2011,12,10,1,25,8.492
2011,12,10,1,30,8.496
2011,12,10,1,35,8.508000000000001
2011,12,10,1,40,8.523
2011,12,10,1,45,8.547
2011,12,10,1,50,8.578
2011,12,10,1,55,8.609
2011,12,10,2,0,8.645
2011,12,10,2,5,8.694
2011,12,10,2,10,8.731
2011,12,10,2,15,8.77
2011,12,10,2,20,8.813
2011,12,10,2,25,8.865
2011,12,10,2,30,8.917
2011,12,10,2,35,8.99
2011,12,10,2,40,9.069
2011,12,10,2,45,9.155
2011,12,10,2,50,9.25
2011,12,10,2,55,9.341000000000001
2011,12,10,3,0,9.43
2011,12,10,3,5,9.497
2011,12,10,3,10,9.543000000000001
2011,12,10,3,15,9.594
2011,12,10,3,20,9.659
2011,12,10,3,25,9.762
2011,12,10,3,30,9.878
2011,12,10,3,35,10.009
2011,12,10,3,40,10.153
2011,12,10,3,45,10.257
2011,12,10,3,50,10.357000000000001
2011,12,10,3,55,10.479000000000001
2011,12,10,4,0,10.583
2011,12,10,4,5,10.711
2011,12,10,4,10,10.821
2011,12,10,4,15,10.897
2011,12,10,4,20,11.016
2011,12,10,4,25,11.093
2011,12,10,4,30,11.026
2011,12,10,4,35,11.001
2011,12,10,4,40,11.157
2011,12,10,4,45,11.483
2011,12,10,4,50,11.834
2011,12,10,4,55,12.106
2011,12,10,5,0,12.301
2011,12,10,5,5,12.454
2011,12,10,5,10,12.609
2011,12,10,5,15,12.735
2011,12,10,5,20,12.799
2011,12,10,5,25,12.811
2011,12,10,5,30,12.793000000000001
2011,12,10,5,35,12.780000000000001
2011,12,10,5,40,12.771
2011,12,10,5,45,12.768
2011,12,10,5,50,12.765
2011,12,10,5,55,12.777000000000001
2011,12,10,6,0,12.792
2011,12,10,6,5,12.789
2011,12,10,6,10,12.814
2011,12,10,6,15,12.838000000000001
2011,12,10,6,20,12.866
2011,12,10,6,25,12.924
2011,12,10,6,30,12.979000000000001
2011,12,10,6,35,13.018
2011,12,10,6,40,13.046000000000001
2011,12,10,6,45,13.064
2011,12,10,6,50,13.085
2011,12,10,6,55,13.134
2011,12,10,7,0,13.198
2011,12,10,7,5,13.271
2011,12,10,7,10,13.348
2011,12,10,7,15,13.418000000000001
2011,12,10,7,20,13.491
2011,12,10,7,25,13.564
2011,12,10,7,30,13.656
2011,12,10,7,35,13.732000000000001
2011,12,10,7,40,13.815
2011,12,10,7,45,13.885
2011,12,10,7,50,13.961
2011,12,10,7,55,14.043000000000001
2011,12,10,8,0,14.138
2011,12,10,8,5,14.248000000000001
2011,12,10,8,10,14.367
2011,12,10,8,15,14.465
2011,12,10,8,20,14.501
2011,12,10,8,25,14.538
2011,12,10,8,30,14.565
2011,12,10,8,35,14.559000000000001
2011,12,10,8,40,14.587
2011,12,10,8,45,14.605
2011,12,10,8,50,14.559000000000001
2011,12,10,8,55,14.544
2011,12,10,9,0,14.507
2011,12,10,9,5,14.419
2011,12,10,9,10,14.373000000000001
2011,12,10,9,15,14.355
2011,12,10,9,20,14.282
2011,12,10,9,25,14.263
2011,12,10,9,30,14.251
2011,12,10,9,35,14.199
2011,12,10,9,40,14.184000000000001
2011,12,10,9,45,14.175
2011,12,10,9,50,14.132
2011,12,10,9,55,14.044
2011,12,10,10,0,14.083
2011,12,10,10,5,14.169
2011,12,10,10,10,14.101
2011,12,10,10,15,14.159
2011,12,10,10,20,14.040000000000001
2011,12,10,10,25,14.028
2011,12,10,10,30,13.995000000000001
2011,12,10,10,35,14.007
2011,12,10,10,40,14.034
2011,12,10,10,45,14.007
2011,12,10,10,50,13.973
2011,12,10,10,55,13.97
2011,12,10,11,0,13.949
2011,12,10,11,5,13.912
2011,12,10,11,10,13.897
2011,12,10,11,15,13.83
2011,12,10,11,20,13.903
2011,12,10,11,25,13.818
2011,12,10,11,30,13.86
2011,12,10,11,35,13.824
2011,12,10,11,40,13.818
2011,12,10,11,45,13.741
2011,12,10,11,50,13.763
2011,12,10,11,55,13.729000000000001
2011,12,10,12,0,13.683
2011,12,10,12,5,13.674
2011,12,10,12,10,13.537
2011,12,10,12,15,13.513
2011,12,10,12,20,13.427
2011,12,10,12,25,13.387
2011,12,10,12,30,13.308
2011,12,10,12,35,13.235
2011,12,10,12,40,13.18
2011,12,10,12,45,13.119
2011,12,10,12,50,13.027000000000001
2011,12,10,12,55,13.0
2011,12,10,13,0,12.915000000000001
2011,12,10,13,5,12.854000000000001
2011,12,10,13,10,12.774000000000001
2011,12,10,13,15,12.673
2011,12,10,13,20,12.539
2011,12,10,13,25,12.417
2011,12,10,13,30,12.353
2011,12,10,13,35,12.182
2011,12,10,13,40,12.085
2011,12,10,13,45,11.941
2011,12,10,13,50,11.734
2011,12,10,13,55,11.545
2011,12,10,14,0,11.358
2011,12,10,14,5,11.139
2011,12,10,14,10,10.925
2011,12,10,14,15,10.742
2011,12,10,14,20,10.547
2011,12,10,14,25,10.327
2011,12,10,14,30,10.168000000000001
2011,12,10,14,35,9.991
2011,12,10,14,40,9.9
2011,12,10,14,45,9.665000000000001
2011,12,10,14,50,9.418000000000001
2011,12,10,14,55,9.311
2011,12,10,15,0,9.146
2011,12,10,15,5,9.094
2011,12,10,15,10,9.033
2011,12,10,15,15,8.975
2011,12,10,15,20,8.972
2011,12,10,15,25,8.896
2011,12,10,15,30,8.792
2011,12,10,15,35,8.719
2011,12,10,15,40,8.606
2011,12,10,15,45,8.496
2011,12,10,15,50,8.414
2011,12,10,15,55,8.322000000000001
2011,12,10,16,0,8.228
2011,12,10,16,5,8.112
2011,12,10,16,10,7.986
2011,12,10,16,15,7.8740000000000006
2011,12,10,16,20,7.779
2011,12,10,16,25,7.703
2011,12,10,16,30,7.66
2011,12,10,16,35,7.632000000000001
2011,12,10,16,40,7.623
2011,12,10,16,45,7.626
2011,12,10,16,50,7.657
2011,12,10,16,55,7.73
2011,12,10,17,0,7.861
2011,12,10,17,5,8.032
2011,12,10,17,10,8.218
2011,12,10,17,15,8.392
2011,12,10,17,20,8.541
2011,12,10,17,25,8.645
2011,12,10,17,30,8.734
2011,12,10,17,35,8.795
2011,12,10,17,40,8.834
2011,12,10,17,45,8.84
2011,12,10,17,50,8.816
2011,12,10,17,55,8.773
2011,12,10,18,0,8.706
2011,12,10,18,5,8.633000000000001
2011,12,10,18,10,8.538
2011,12,10,18,15,8.431000000000001
2011,12,10,18,20,8.319
2011,12,10,18,25,8.19
2011,12,10,18,30,8.044
2011,12,10,18,35,7.891
2011,12,10,18,40,7.73
2011,12,10,18,45,7.537
2011,12,10,18,50,7.324
2011,12,10,18,55,7.077
2011,12,10,19,0,6.83
2011,12,10,19,5,6.585
2011,12,10,19,10,6.338
2011,12,10,19,15,6.088
2011,12,10,19,20,5.817
2011,12,10,19,25,5.518
2011,12,10,19,30,5.194
2011,12,10,19,35,4.8580000000000005
2011,12,10,19,40,4.514
2011,12,10,19,45,4.163
2011,12,10,19,50,3.821
2011,12,10,19,55,3.5100000000000002
2011,12,10,20,0,3.229
2011,12,10,20,5,2.988
2011,12,10,20,10,2.795
2011,12,10,20,15,2.658
2011,12,10,20,20,2.557
2011,12,10,20,25,2.5020000000000002
2011,12,10,20,30,2.505
2011,12,10,20,35,2.539
2011,12,10,20,40,2.588
2011,12,10,20,45,2.652
2011,12,10,20,50,2.695
2011,12,10,20,55,2.722
2011,12,10,21,0,2.743
2011,12,10,21,5,2.7680000000000002
2011,12,10,21,10,2.786
2011,12,10,21,15,2.7920000000000003
2011,12,10,21,20,2.807
2011,12,10,21,25,2.795
2011,12,10,21,30,2.7680000000000002
2011,12,10,21,35,2.728
2011,12,10,21,40,2.676
2011,12,10,21,45,2.618
2011,12,10,21,50,2.551
2011,12,10,21,55,2.478
2011,12,10,22,0,2.402
2011,12,10,22,5,2.31
2011,12,10,22,10,2.218
2011,12,10,22,15,2.13
2011,12,10,22,20,2.041
2011,12,10,22,25,1.959
2011,12,10,22,30,1.867
2011,12,10,22,35,1.7610000000000001
2011,12,10,22,40,1.675
2011,12,10,22,45,1.605
2011,12,10,22,50,1.538
2011,12,10,22,55,1.467
2011,12,10,23,0,1.3820000000000001
2011,12,10,23,5,1.281
2011,12,10,23,10,1.184
2011,12,10,23,15,1.092
2011,12,10,23,20,0.994
2011,12,10,23,25,0.906
2011,12,10,23,30,0.8270000000000001
2011,12,10,23,35,0.747
2011,12,10,23,40,0.6980000000000001
2011,12,10,23,45,0.686
2011,12,10,23,50,0.6950000000000001
2011,12,10,23,55,0.708
2011,12,11,0,0,0.756
2011,12,11,0,5,0.845
2011,12,11,0,10,0.961
2011,12,11,0,15,1.068
2011,12,11,0,20,1.171
2011,12,11,0,25,1.2690000000000001
2011,12,11,0,30,1.367
2011,12,11,0,35,1.458
2011,12,11,0,40,1.559
2011,12,11,0,45,1.6600000000000001
2011,12,11,0,50,1.76
2011,12,11,0,55,1.879
2011,12,11,1,0,2.005
2011,12,11,1,5,2.1390000000000002
2011,12,11,1,10,2.295
2011,12,11,1,15,2.493
2011,12,11,1,20,2.7
2011,12,11,1,25,2.874
2011,12,11,1,30,3.033
2011,12,11,1,35,3.198
2011,12,11,1,40,3.378
2011,12,11,1,45,3.576
2011,12,11,1,50,3.79
2011,12,11,1,55,4.022
2011,12,11,2,0,4.263
2011,12,11,2,5,4.44
2011,12,11,2,10,4.529
2011,12,11,2,15,4.538
2011,12,11,2,20,4.48
2011,12,11,2,25,4.394
2011,12,11,2,30,4.3
2011,12,11,2,35,4.208
2011,12,11,2,40,4.135
2011,12,11,2,45,4.095
2011,12,11,2,50,4.104
2011,12,11,2,55,4.159
2011,12,11,3,0,4.248
2011,12,11,3,5,4.394
2011,12,11,3,10,4.605
2011,12,11,3,15,4.785
2011,12,11,3,20,4.8180000000000005
2011,12,11,3,25,4.651
2011,12,11,3,30,4.333
2011,12,11,3,35,4.086
2011,12,11,3,40,3.915
2011,12,11,3,45,3.799
2011,12,11,3,50,3.692
2011,12,11,3,55,3.585
2011,12,11,4,0,3.485
2011,12,11,4,5,3.387
2011,12,11,4,10,3.286
2011,12,11,4,15,3.189
2011,12,11,4,20,3.134
2011,12,11,4,25,3.076
2011,12,11,4,30,3.036
2011,12,11,4,35,3.015
2011,12,11,4,40,3.0020000000000002
2011,12,11,4,45,3.005
2011,12,11,4,50,3.033
2011,12,11,4,55,3.069
2011,12,11,5,0,3.094
2011,12,11,5,5,3.106
2011,12,11,5,10,3.1
2011,12,11,5,15,3.091
2011,12,11,5,20,3.088
2011,12,11,5,25,3.076
2011,12,11,5,30,3.045
2011,12,11,5,35,3.0020000000000002
2011,12,11,5,40,2.954
2011,12,11,5,45,2.908
2011,12,11,5,50,2.874
2011,12,11,5,55,2.856
2011,12,11,6,0,2.865
2011,12,11,6,5,2.902
2011,12,11,6,10,2.954
2011,12,11,6,15,2.996
2011,12,11,6,20,3.0300000000000002
2011,12,11,6,25,3.057
2011,12,11,6,30,3.0700000000000003
2011,12,11,6,35,3.085
2011,12,11,6,40,3.097
2011,12,11,6,45,3.116
2011,12,11,6,50,3.137
2011,12,11,6,55,3.164
2011,12,11,7,0,3.201
2011,12,11,7,5,3.232
2011,12,11,7,10,3.2560000000000002
2011,12,11,7,15,3.2680000000000002
2011,12,11,7,20,3.271
2011,12,11,7,25,3.262
2011,12,11,7,30,3.244
2011,12,11,7,35,3.219
2011,12,11,7,40,3.1830000000000003
2011,12,11,7,45,3.149
2011,12,11,7,50,3.122
2011,12,11,7,55,3.088
2011,12,11,8,0,3.061
2011,12,11,8,5,3.039
2011,12,11,8,10,3.015
2011,12,11,8,15,2.99
2011,12,11,8,20,2.951
2011,12,11,8,25,2.92
2011,12,11,8,30,2.887
2011,12,11,8,35,2.844
2011,12,11,8,40,2.7920000000000003
2011,12,11,8,45,2.7520000000000002
2011,12,11,8,50,2.716
2011,12,11,8,55,2.694
2011,12,11,9,0,2.691
2011,12,11,9,5,2.694
2011,12,11,9,10,2.694
2011,12,11,9,15,2.71
2011,12,11,9,20,2.704
2011,12,11,9,25,2.704
2011,12,11,9,30,2.71
2011,12,11,9,35,2.658
2011,12,11,9,40,2.63
2011,12,11,9,45,2.612
2011,12,11,9,50,2.618
2011,12,11,9,55,2.572
2011,12,11,10,0,2.517
2011,12,11,10,5,2.45
2011,12,11,10,10,2.426
2011,12,11,10,15,2.42
2011,12,11,10,20,2.4050000000000002
2011,12,11,10,25,2.38
2011,12,11,10,30,2.356
2011,12,11,10,35,2.328
2011,12,11,10,40,2.2760000000000002
2011,12,11,10,45,2.24
2011,12,11,10,50,2.212
2011,12,11,10,55,2.2
2011,12,11,11,0,2.182
2011,12,11,11,5,2.188
2011,12,11,11,10,2.179
2011,12,11,11,15,2.176
2011,12,11,11,20,2.176
2011,12,11,11,25,2.176
2011,12,11,11,30,2.172
2011,12,11,11,35,2.169
2011,12,11,11,40,2.172
2011,12,11,11,45,2.172
2011,12,11,11,50,2.154
2011,12,11,11,55,2.111
2011,12,11,12,0,2.05
2011,12,11,12,5,1.965
2011,12,11,12,10,1.8860000000000001
2011,12,11,12,15,1.8
2011,12,11,12,20,1.718
2011,12,11,12,25,1.6540000000000001
2011,12,11,12,30,1.602
2011,12,11,12,35,1.544
2011,12,11,12,40,1.489
2011,12,11,12,45,1.452
2011,12,11,12,50,1.425
2011,12,11,12,55,1.41
2011,12,11,13,0,1.41
2011,12,11,13,5,1.431
2011,12,11,13,10,1.446
2011,12,11,13,15,1.431
2011,12,11,13,20,1.416
2011,12,11,13,25,1.403
2011,12,11,13,30,1.409
2011,12,11,13,35,1.425
2011,12,11,13,40,1.443
2011,12,11,13,45,1.47
2011,12,11,13,50,1.483
2011,12,11,13,55,1.477
2011,12,11,14,0,1.458
2011,12,11,14,5,1.446
2011,12,11,14,10,1.452
2011,12,11,14,15,1.471
2011,12,11,14,20,1.504
2011,12,11,14,25,1.55
2011,12,11,14,30,1.62
2011,12,11,14,35,1.699
2011,12,11,14,40,1.812
2011,12,11,14,45,1.944
2011,12,11,14,50,2.072
2011,12,11,14,55,2.218
2011,12,11,15,0,2.362
2011,12,11,15,5,2.496
2011,12,11,15,10,2.582
2011,12,11,15,15,2.633
2011,12,11,15,20,2.652
2011,12,11,15,25,2.6790000000000003
2011,12,11,15,30,2.713
2011,12,11,15,35,2.798
2011,12,11,15,40,2.8810000000000002
2011,12,11,15,45,2.978
2011,12,11,15,50,3.174
2011,12,11,15,55,3.326
2011,12,11,16,0,3.47
2011,12,11,16,5,3.641
2011,12,11,16,10,3.781
2011,12,11,16,15,3.8970000000000002
2011,12,11,16,20,4.0040000000000004
2011,12,11,16,25,4.12
2011,12,11,16,30,4.218
2011,12,11,16,35,4.33
2011,12,11,16,40,4.446
2011,12,11,16,45,4.547
2011,12,11,16,50,4.681
2011,12,11,16,55,4.816
2011,12,11,17,0,4.944
2011,12,11,17,5,5.051
2011,12,11,17,10,5.1610000000000005
2011,12,11,17,15,5.283
2011,12,11,17,20,5.386
2011,12,11,17,25,5.505
2011,12,11,17,30,5.643
