SiteID, 9773.0,Site Timezone,-6.0,Data Timezone,-6.0
2011,6,23,6,35,7.006
2011,6,23,6,40,6.8870000000000005
2011,6,23,6,45,6.707
2011,6,23,6,50,6.494
2011,6,23,6,55,6.304
2011,6,23,7,0,6.069
2011,6,23,7,5,5.639
2011,6,23,7,10,5.425
2011,6,23,7,15,5.258
2011,6,23,7,20,5.102
2011,6,23,7,25,5.013
2011,6,23,7,30,5.023
2011,6,23,7,35,5.0040000000000004
2011,6,23,7,40,4.91
2011,6,23,7,45,4.83
2011,6,23,7,50,4.876
2011,6,23,7,55,4.773
2011,6,23,8,0,4.623
2011,6,23,8,5,4.556
2011,6,23,8,10,4.498
2011,6,23,8,15,4.531
2011,6,23,8,20,4.638
2011,6,23,8,25,4.788
2011,6,23,8,30,4.937
2011,6,23,8,35,5.0440000000000005
2011,6,23,8,40,5.087
2011,6,23,8,45,5.066
2011,6,23,8,50,5.032
2011,6,23,8,55,5.035
2011,6,23,9,0,5.1080000000000005
2011,6,23,9,5,5.197
2011,6,23,9,10,5.255
2011,6,23,9,15,5.322
2011,6,23,9,20,5.389
2011,6,23,9,25,5.462
2011,6,23,9,30,5.471
2011,6,23,9,35,5.444
2011,6,23,9,40,5.465
2011,6,23,9,45,5.514
2011,6,23,9,50,5.545
2011,6,23,9,55,5.597
2011,6,23,10,0,5.706
2011,6,23,10,5,5.7700000000000005
2011,6,23,10,10,5.74
2011,6,23,10,15,5.679
2011,6,23,10,20,5.557
2011,6,23,10,25,5.438
2011,6,23,10,30,5.371
2011,6,23,10,35,5.389
2011,6,23,10,40,5.389
2011,6,23,10,45,5.291
2011,6,23,10,50,5.206
2011,6,23,10,55,5.267
2011,6,23,11,0,5.404
2011,6,23,11,5,5.5600000000000005
2011,6,23,11,10,5.67
2011,6,23,11,15,5.697
2011,6,23,11,20,5.67
2011,6,23,11,25,5.606
2011,6,23,11,30,5.487
2011,6,23,11,35,5.2940000000000005
2011,6,23,11,40,5.1450000000000005
2011,6,23,11,45,5.053
2011,6,23,11,50,4.995
2011,6,23,11,55,4.94
2011,6,23,12,0,4.901
2011,6,23,12,5,4.846
2011,6,23,12,10,4.76
2011,6,23,12,15,4.736
2011,6,23,12,20,4.724
2011,6,23,12,25,4.672
2011,6,23,12,30,4.614
2011,6,23,12,35,4.644
2011,6,23,12,40,4.681
2011,6,23,12,45,4.654
2011,6,23,12,50,4.602
2011,6,23,12,55,4.513
2011,6,23,13,0,4.44
2011,6,23,13,5,4.425
2011,6,23,13,10,4.449
2011,6,23,13,15,4.519
2011,6,23,13,20,4.651
2011,6,23,13,25,4.831
2011,6,23,13,30,4.953
2011,6,23,13,35,4.956
2011,6,23,13,40,4.941
2011,6,23,13,45,4.965
2011,6,23,13,50,5.035
2011,6,23,13,55,5.13
2011,6,23,14,0,5.197
2011,6,23,14,5,5.2090000000000005
2011,6,23,14,10,5.276
2011,6,23,14,15,5.362
2011,6,23,14,20,5.349
2011,6,23,14,25,5.3340000000000005
2011,6,23,14,30,5.359
2011,6,23,14,35,5.398
2011,6,23,14,40,5.468
2011,6,23,14,45,5.545
2011,6,23,14,50,5.575
2011,6,23,14,55,5.581
2011,6,23,15,0,5.648
2011,6,23,15,5,5.758
2011,6,23,15,10,5.825
2011,6,23,15,15,5.8340000000000005
2011,6,23,15,20,5.828
2011,6,23,15,25,5.782
2011,6,23,15,30,5.734
2011,6,23,15,35,5.737
2011,6,23,15,40,5.7700000000000005
2011,6,23,15,45,5.74
2011,6,23,15,50,5.621
2011,6,23,15,55,5.462
2011,6,23,16,0,5.41
2011,6,23,16,5,5.505
2011,6,23,16,10,5.63
2011,6,23,16,15,5.795
2011,6,23,16,20,6.07
2011,6,23,16,25,6.372
2011,6,23,16,30,6.4750000000000005
2011,6,23,16,35,6.353
2011,6,23,16,40,6.253
2011,6,23,16,45,6.3500000000000005
2011,6,23,16,50,6.671
2011,6,23,16,55,6.952
2011,6,23,17,0,6.964
2011,6,23,17,5,6.771
2011,6,23,17,10,6.564
2011,6,23,17,15,6.466
2011,6,23,17,20,6.497
2011,6,23,17,25,6.665
2011,6,23,17,30,6.775
2011,6,23,17,35,6.631
2011,6,23,17,40,6.393
2011,6,23,17,45,6.2410000000000005
2011,6,23,17,50,6.341
2011,6,23,17,55,6.839
2011,6,23,18,0,7.464
2011,6,23,18,5,7.537
2011,6,23,18,10,7.324
2011,6,23,18,15,7.3180000000000005
2011,6,23,18,20,7.519
2011,6,23,18,25,7.846
2011,6,23,18,30,7.968
2011,6,23,18,35,7.846
2011,6,23,18,40,7.736
2011,6,23,18,45,7.779
2011,6,23,18,50,7.947
2011,6,23,18,55,8.258000000000001
2011,6,23,19,0,8.193
2011,6,23,19,5,7.7540000000000004
2011,6,23,19,10,7.422000000000001
2011,6,23,19,15,7.8340000000000005
2011,6,23,19,20,8.731
2011,6,23,19,25,8.953
2011,6,23,19,30,8.996
2011,6,23,19,35,9.408
2011,6,23,19,40,9.356
2011,6,23,19,45,8.694
2011,6,23,19,50,8.444
2011,6,23,19,55,8.823
2011,6,23,20,0,9.522
2011,6,23,20,5,9.631
2011,6,23,20,10,9.277000000000001
2011,6,23,20,15,9.357
2011,6,23,20,20,9.363
2011,6,23,20,25,9.11
2011,6,23,20,30,8.949
2011,6,23,20,35,9.184000000000001
2011,6,23,20,40,9.598
2011,6,23,20,45,10.056000000000001
2011,6,23,20,50,10.657
2011,6,23,20,55,10.91
2011,6,23,21,0,11.071
2011,6,23,21,5,11.321
2011,6,23,21,10,11.401
2011,6,23,21,15,11.452
2011,6,23,21,20,11.208
2011,6,23,21,25,10.937
2011,6,23,21,30,10.782
2011,6,23,21,35,10.8
2011,6,23,21,40,10.901
2011,6,23,21,45,11.139
2011,6,23,21,50,11.288
2011,6,23,21,55,11.291
2011,6,23,22,0,11.251
2011,6,23,22,5,11.337
2011,6,23,22,10,11.517
2011,6,23,22,15,11.599
2011,6,23,22,20,11.55
2011,6,23,22,25,11.605
2011,6,23,22,30,11.822000000000001
2011,6,23,22,35,12.069
2011,6,23,22,40,12.173
2011,6,23,22,45,12.026
2011,6,23,22,50,11.703
2011,6,23,22,55,11.23
2011,6,23,23,0,11.154
2011,6,23,23,5,11.398
2011,6,23,23,10,11.547
2011,6,23,23,15,11.694
2011,6,23,23,20,11.782
2011,6,23,23,25,11.987
2011,6,23,23,30,12.435
2011,6,23,23,35,12.707
2011,6,23,23,40,12.695
2011,6,23,23,45,12.442
2011,6,23,23,50,12.164
2011,6,23,23,55,12.253
2011,6,24,0,0,12.472
2011,6,24,0,5,12.594
2011,6,24,0,10,12.799
2011,6,24,0,15,12.915000000000001
2011,6,24,0,20,13.101
2011,6,24,0,25,13.241
2011,6,24,0,30,13.107000000000001
2011,6,24,0,35,12.951
2011,6,24,0,40,12.905000000000001
2011,6,24,0,45,12.74
2011,6,24,0,50,12.575000000000001
2011,6,24,0,55,12.426
2011,6,24,1,0,12.582
2011,6,24,1,5,13.103
2011,6,24,1,10,13.613
2011,6,24,1,15,13.894
2011,6,24,1,20,14.120000000000001
2011,6,24,1,25,14.281
2011,6,24,1,30,14.251
2011,6,24,1,35,14.101
2011,6,24,1,40,13.939
2011,6,24,1,45,13.985
2011,6,24,1,50,13.878
2011,6,24,1,55,13.39
2011,6,24,2,0,12.975
2011,6,24,2,5,13.14
2011,6,24,2,10,13.241
2011,6,24,2,15,13.159
2011,6,24,2,20,13.067
2011,6,24,2,25,13.107000000000001
2011,6,24,2,30,13.158
2011,6,24,2,35,13.165000000000001
2011,6,24,2,40,13.271
2011,6,24,2,45,13.088000000000001
2011,6,24,2,50,12.703
2011,6,24,2,55,12.292
2011,6,24,3,0,12.176
2011,6,24,3,5,12.301
2011,6,24,3,10,12.328
2011,6,24,3,15,12.267
2011,6,24,3,20,12.335
2011,6,24,3,25,12.31
2011,6,24,3,30,12.301
2011,6,24,3,35,12.505
2011,6,24,3,40,12.661
2011,6,24,3,45,12.841000000000001
2011,6,24,3,50,13.098
2011,6,24,3,55,13.064
2011,6,24,4,0,12.631
2011,6,24,4,5,12.405000000000001
2011,6,24,4,10,12.39
2011,6,24,4,15,12.347
2011,6,24,4,20,12.341000000000001
2011,6,24,4,25,12.39
2011,6,24,4,30,12.313
2011,6,24,4,35,12.191
2011,6,24,4,40,12.039
2011,6,24,4,45,11.959
2011,6,24,4,50,11.968
2011,6,24,4,55,11.941
2011,6,24,5,0,11.968
2011,6,24,5,5,11.898
2011,6,24,5,10,11.849
2011,6,24,5,15,11.901
2011,6,24,5,20,11.834
2011,6,24,5,25,11.657
2011,6,24,5,30,11.52
2011,6,24,5,35,11.200000000000001
2011,6,24,5,40,11.05
2011,6,24,5,45,10.931000000000001
2011,6,24,5,50,10.794
2011,6,24,5,55,10.665000000000001
2011,6,24,6,0,10.382
2011,6,24,6,5,9.976
2011,6,24,6,10,9.625
2011,6,24,6,15,9.371
2011,6,24,6,20,9.209
2011,6,24,6,25,9.041
2011,6,24,6,30,8.871
2011,6,24,6,35,8.657
2011,6,24,6,40,8.453
2011,6,24,6,45,8.249
2011,6,24,6,50,8.041
2011,6,24,6,55,7.952
2011,6,24,7,0,8.105
2011,6,24,7,5,8.029
2011,6,24,7,10,7.723
2011,6,24,7,15,7.006
2011,6,24,7,20,6.726
2011,6,24,7,25,6.897
2011,6,24,7,30,7.08
2011,6,24,7,35,7.071
2011,6,24,7,40,6.9
2011,6,24,7,45,6.686
2011,6,24,7,50,6.558
2011,6,24,7,55,6.561
2011,6,24,8,0,6.619
2011,6,24,8,5,6.646
2011,6,24,8,10,6.665
2011,6,24,8,15,6.503
2011,6,24,8,20,6.3260000000000005
2011,6,24,8,25,6.277
2011,6,24,8,30,6.265000000000001
2011,6,24,8,35,6.18
2011,6,24,8,40,6.234
2011,6,24,8,45,6.537
2011,6,24,8,50,6.7410000000000005
2011,6,24,8,55,6.881
2011,6,24,9,0,7.141
2011,6,24,9,5,7.434
2011,6,24,9,10,7.452
2011,6,24,9,15,7.269
2011,6,24,9,20,7.095
2011,6,24,9,25,7.086
2011,6,24,9,30,7.095
2011,6,24,9,35,7.1530000000000005
2011,6,24,9,40,7.327
2011,6,24,9,45,7.415
2011,6,24,9,50,7.412
2011,6,24,9,55,7.4030000000000005
2011,6,24,10,0,7.2780000000000005
2011,6,24,10,5,7.037
2011,6,24,10,10,7.016
2011,6,24,10,15,7.1160000000000005
2011,6,24,10,20,7.019
2011,6,24,10,25,6.9910000000000005
2011,6,24,10,30,7.22
2011,6,24,10,35,7.391
2011,6,24,10,40,7.361
2011,6,24,10,45,7.397
2011,6,24,10,50,7.385
2011,6,24,10,55,7.159
2011,6,24,11,0,6.952
2011,6,24,11,5,6.878
2011,6,24,11,10,6.878
2011,6,24,11,15,6.949
2011,6,24,11,20,6.979
2011,6,24,11,25,6.93
2011,6,24,11,30,6.9270000000000005
2011,6,24,11,35,6.948
2011,6,24,11,40,6.912
2011,6,24,11,45,6.921
2011,6,24,11,50,7.01
2011,6,24,11,55,7.107
2011,6,24,12,0,7.113
2011,6,24,12,5,6.994
2011,6,24,12,10,6.878
2011,6,24,12,15,6.875
2011,6,24,12,20,6.952
2011,6,24,12,25,7.019
2011,6,24,12,30,7.007000000000001
2011,6,24,12,35,6.9430000000000005
2011,6,24,12,40,6.949
2011,6,24,12,45,7.0040000000000004
2011,6,24,12,50,7.083
2011,6,24,12,55,7.132000000000001
2011,6,24,13,0,7.141
2011,6,24,13,5,7.157
2011,6,24,13,10,7.12
2011,6,24,13,15,7.132000000000001
2011,6,24,13,20,7.364
2011,6,24,13,25,7.739
2011,6,24,13,30,8.059000000000001
2011,6,24,13,35,8.233
2011,6,24,13,40,8.263
2011,6,24,13,45,8.211
2011,6,24,13,50,8.071
2011,6,24,13,55,7.906000000000001
2011,6,24,14,0,7.87
2011,6,24,14,5,7.934
2011,6,24,14,10,7.974
2011,6,24,14,15,7.904
2011,6,24,14,20,7.758
2011,6,24,14,25,7.6080000000000005
2011,6,24,14,30,7.5200000000000005
2011,6,24,14,35,7.556
2011,6,24,14,40,7.694
2011,6,24,14,45,7.855
2011,6,24,14,50,7.9590000000000005
2011,6,24,14,55,7.968
2011,6,24,15,0,7.877
2011,6,24,15,5,7.813
2011,6,24,15,10,7.95
2011,6,24,15,15,8.289
2011,6,24,15,20,8.578
2011,6,24,15,25,8.694
2011,6,24,15,30,8.749
2011,6,24,15,35,8.66
2011,6,24,15,40,8.395
2011,6,24,15,45,8.374
2011,6,24,15,50,8.655
2011,6,24,15,55,8.908
2011,6,24,16,0,9.009
2011,6,24,16,5,8.951
2011,6,24,16,10,8.899000000000001
2011,6,24,16,15,8.997
2011,6,24,16,20,9.122
2011,6,24,16,25,9.173
2011,6,24,16,30,9.299
2011,6,24,16,35,9.506
2011,6,24,16,40,9.652000000000001
2011,6,24,16,45,9.704
2011,6,24,16,50,9.729000000000001
2011,6,24,16,55,9.753
2011,6,24,17,0,9.790000000000001
2011,6,24,17,5,9.823
2011,6,24,17,10,9.808
2011,6,24,17,15,9.781
2011,6,24,17,20,9.781
2011,6,24,17,25,9.729000000000001
2011,6,24,17,30,9.622
2011,6,24,17,35,9.524000000000001
2011,6,24,17,40,9.573
2011,6,24,17,45,9.787
2011,6,24,17,50,10.034
2011,6,24,17,55,10.138
2011,6,24,18,0,10.019
2011,6,24,18,5,9.747
2011,6,24,18,10,9.518
2011,6,24,18,15,9.454
2011,6,24,18,20,9.579
2011,6,24,18,25,9.827
2011,6,24,18,30,10.074
2011,6,24,18,35,10.263
2011,6,24,18,40,10.437
2011,6,24,18,45,10.513
2011,6,24,18,50,10.364
2011,6,24,18,55,10.312
2011,6,24,19,0,10.296
2011,6,24,19,5,10.196
2011,6,24,19,10,10.0
2011,6,24,19,15,9.872
2011,6,24,19,20,9.933
2011,6,24,19,25,10.174
2011,6,24,19,30,10.525
2011,6,24,19,35,10.809000000000001
2011,6,24,19,40,10.873000000000001
2011,6,24,19,45,10.907
2011,6,24,19,50,10.977
2011,6,24,19,55,11.139
2011,6,24,20,0,11.355
2011,6,24,20,5,11.526
2011,6,24,20,10,11.602
2011,6,24,20,15,11.541
2011,6,24,20,20,11.471
2011,6,24,20,25,11.593
2011,6,24,20,30,11.804
2011,6,24,20,35,11.847
2011,6,24,20,40,11.825000000000001
2011,6,24,20,45,11.883000000000001
2011,6,24,20,50,12.048
2011,6,24,20,55,12.216000000000001
2011,6,24,21,0,12.277000000000001
2011,6,24,21,5,12.261000000000001
2011,6,24,21,10,12.182
2011,6,24,21,15,12.02
2011,6,24,21,20,11.905
2011,6,24,21,25,11.963000000000001
2011,6,24,21,30,12.161
2011,6,24,21,35,12.423
2011,6,24,21,40,12.646
2011,6,24,21,45,12.759
2011,6,24,21,50,12.731
2011,6,24,21,55,12.64
2011,6,24,22,0,12.506
2011,6,24,22,5,12.347
2011,6,24,22,10,12.252
2011,6,24,22,15,12.283
2011,6,24,22,20,12.359
2011,6,24,22,25,12.405000000000001
2011,6,24,22,30,12.442
2011,6,24,22,35,12.411
2011,6,24,22,40,12.414
2011,6,24,22,45,12.436
2011,6,24,22,50,12.491
2011,6,24,22,55,12.536
2011,6,24,23,0,12.533
2011,6,24,23,5,12.469
2011,6,24,23,10,12.46
2011,6,24,23,15,12.506
2011,6,24,23,20,12.6
2011,6,24,23,25,12.628
2011,6,24,23,30,12.579
2011,6,24,23,35,12.536
2011,6,24,23,40,12.49
2011,6,24,23,45,12.442
2011,6,24,23,50,12.518
2011,6,24,23,55,12.664
2011,6,25,0,0,12.802
2011,6,25,0,5,12.927
2011,6,25,0,10,12.933
2011,6,25,0,15,12.869
2011,6,25,0,20,12.805
2011,6,25,0,25,12.795
2011,6,25,0,30,12.826
2011,6,25,0,35,12.963000000000001
2011,6,25,0,40,13.049
2011,6,25,0,45,13.116
2011,6,25,0,50,13.268
2011,6,25,0,55,13.406
2011,6,25,1,0,13.445
2011,6,25,1,5,13.403
2011,6,25,1,10,13.32
2011,6,25,1,15,13.287
2011,6,25,1,20,13.241
2011,6,25,1,25,13.177
2011,6,25,1,30,13.030000000000001
2011,6,25,1,35,12.939
2011,6,25,1,40,12.884
2011,6,25,1,45,12.866
2011,6,25,1,50,12.765
2011,6,25,1,55,12.646
2011,6,25,2,0,12.563
2011,6,25,2,5,12.524000000000001
2011,6,25,2,10,12.499
2011,6,25,2,15,12.451
2011,6,25,2,20,12.49
2011,6,25,2,25,12.554
2011,6,25,2,30,12.46
2011,6,25,2,35,12.362
2011,6,25,2,40,12.292
2011,6,25,2,45,12.252
2011,6,25,2,50,12.139000000000001
2011,6,25,2,55,12.072000000000001
2011,6,25,3,0,12.078
2011,6,25,3,5,12.081
2011,6,25,3,10,12.103
2011,6,25,3,15,12.103
2011,6,25,3,20,12.014000000000001
2011,6,25,3,25,11.996
2011,6,25,3,30,11.956
2011,6,25,3,35,11.987
2011,6,25,3,40,12.069
2011,6,25,3,45,12.173
2011,6,25,3,50,12.258000000000001
2011,6,25,3,55,12.356
2011,6,25,4,0,12.524000000000001
2011,6,25,4,5,12.652000000000001
2011,6,25,4,10,12.67
2011,6,25,4,15,12.573
2011,6,25,4,20,12.432
2011,6,25,4,25,12.414
2011,6,25,4,30,12.414
2011,6,25,4,35,12.292
2011,6,25,4,40,12.228
2011,6,25,4,45,12.154
2011,6,25,4,50,11.91
2011,6,25,4,55,11.755
2011,6,25,5,0,11.776
2011,6,25,5,5,11.858
2011,6,25,5,10,11.858
2011,6,25,5,15,11.883000000000001
2011,6,25,5,20,11.971
2011,6,25,5,25,12.032
2011,6,25,5,30,12.133000000000001
2011,6,25,5,35,12.179
2011,6,25,5,40,12.093
2011,6,25,5,45,11.962
2011,6,25,5,50,11.862
2011,6,25,5,55,11.77
2011,6,25,6,0,11.779
2011,6,25,6,5,11.889000000000001
2011,6,25,6,10,11.99
2011,6,25,6,15,11.904
2011,6,25,6,20,11.807
2011,6,25,6,25,11.859
2011,6,25,6,30,11.849
2011,6,25,6,35,11.733
2011,6,25,6,40,11.501
2011,6,25,6,45,11.199
2011,6,25,6,50,10.525
2011,6,25,6,55,10.128
2011,6,25,7,0,9.838000000000001
2011,6,25,7,5,9.826
2011,6,25,7,10,9.839
2011,6,25,7,15,9.955
2011,6,25,7,20,10.159
2011,6,25,7,25,10.336
2011,6,25,7,30,10.574
2011,6,25,7,35,10.629
2011,6,25,7,40,10.687
2011,6,25,7,45,10.705
2011,6,25,7,50,10.751
2011,6,25,7,55,10.779
2011,6,25,8,0,10.769
2011,6,25,8,5,10.754
2011,6,25,8,10,10.592
2011,6,25,8,15,10.376
2011,6,25,8,20,10.351
2011,6,25,8,25,10.419
2011,6,25,8,30,10.422
2011,6,25,8,35,10.461
2011,6,25,8,40,10.55
2011,6,25,8,45,10.644
2011,6,25,8,50,10.699
2011,6,25,8,55,10.687
2011,6,25,9,0,10.598
2011,6,25,9,5,10.55
2011,6,25,9,10,10.611
2011,6,25,9,15,10.684000000000001
2011,6,25,9,20,10.623000000000001
2011,6,25,9,25,10.51
2011,6,25,9,30,10.483
2011,6,25,9,35,10.620000000000001
2011,6,25,9,40,10.65
2011,6,25,9,45,10.58
2011,6,25,9,50,10.519
2011,6,25,9,55,10.531
2011,6,25,10,0,10.538
2011,6,25,10,5,10.495000000000001
2011,6,25,10,10,10.309000000000001
2011,6,25,10,15,10.104000000000001
2011,6,25,10,20,10.062
2011,6,25,10,25,10.116
2011,6,25,10,30,10.135
2011,6,25,10,35,10.126
2011,6,25,10,40,10.022
2011,6,25,10,45,9.829
2011,6,25,10,50,9.588000000000001
2011,6,25,10,55,9.454
2011,6,25,11,0,9.384
2011,6,25,11,5,9.344
2011,6,25,11,10,9.421
2011,6,25,11,15,9.338000000000001
2011,6,25,11,20,9.131
2011,6,25,11,25,9.167
2011,6,25,11,30,9.247
2011,6,25,11,35,9.231
2011,6,25,11,40,9.201
2011,6,25,11,45,9.176
2011,6,25,11,50,9.076
2011,6,25,11,55,9.002
2011,6,25,12,0,8.963000000000001
2011,6,25,12,5,8.92
2011,6,25,12,10,8.935
2011,6,25,12,15,8.981
2011,6,25,12,20,9.042
2011,6,25,12,25,9.103
2011,6,25,12,30,9.109
2011,6,25,12,35,9.1
2011,6,25,12,40,9.137
2011,6,25,12,45,9.188
2011,6,25,12,50,9.164
2011,6,25,12,55,9.097
2011,6,25,13,0,9.057
2011,6,25,13,5,9.079
2011,6,25,13,10,9.14
2011,6,25,13,15,9.097
2011,6,25,13,20,8.950000000000001
2011,6,25,13,25,8.871
2011,6,25,13,30,8.96
2011,6,25,13,35,9.109
2011,6,25,13,40,9.201
2011,6,25,13,45,9.174
2011,6,25,13,50,9.082
2011,6,25,13,55,9.046
2011,6,25,14,0,9.061
2011,6,25,14,5,9.125
2011,6,25,14,10,9.305
2011,6,25,14,15,9.588000000000001
2011,6,25,14,20,9.793000000000001
2011,6,25,14,25,9.792
2011,6,25,14,30,9.698
2011,6,25,14,35,9.673
2011,6,25,14,40,9.713000000000001
2011,6,25,14,45,9.753
2011,6,25,14,50,9.793000000000001
2011,6,25,14,55,9.790000000000001
2011,6,25,15,0,9.833
2011,6,25,15,5,9.915000000000001
2011,6,25,15,10,9.983
2011,6,25,15,15,9.961
2011,6,25,15,20,9.848
2011,6,25,15,25,9.751
2011,6,25,15,30,9.915000000000001
2011,6,25,15,35,10.339
2011,6,25,15,40,10.394
2011,6,25,15,45,10.122
2011,6,25,15,50,10.019
2011,6,25,15,55,10.055
2011,6,25,16,0,10.086
2011,6,25,16,5,10.055
2011,6,25,16,10,9.967
2011,6,25,16,15,9.836
2011,6,25,16,20,9.784
2011,6,25,16,25,10.029
2011,6,25,16,30,10.324
2011,6,25,16,35,10.446
2011,6,25,16,40,10.559000000000001
2011,6,25,16,45,10.602
2011,6,25,16,50,10.471
2011,6,25,16,55,10.334
2011,6,25,17,0,10.257
2011,6,25,17,5,10.199
2011,6,25,17,10,10.108
2011,6,25,17,15,9.989
2011,6,25,17,20,10.096
2011,6,25,17,25,10.696
2011,6,25,17,30,11.169
2011,6,25,17,35,11.254
2011,6,25,17,40,11.3
2011,6,25,17,45,11.370000000000001
2011,6,25,17,50,11.477
2011,6,25,17,55,11.517
2011,6,25,18,0,11.523
2011,6,25,18,5,11.617
2011,6,25,18,10,11.681000000000001
2011,6,25,18,15,11.504
2011,6,25,18,20,11.3
2011,6,25,18,25,11.377
2011,6,25,18,30,11.487
2011,6,25,18,35,11.402000000000001
2011,6,25,18,40,11.307
2011,6,25,18,45,11.267
2011,6,25,18,50,11.081
2011,6,25,18,55,11.014
2011,6,25,19,0,11.002
2011,6,25,19,5,11.014
2011,6,25,19,10,11.075000000000001
2011,6,25,19,15,11.13
2011,6,25,19,20,11.154
2011,6,25,19,25,11.252
2011,6,25,19,30,11.386000000000001
2011,6,25,19,35,11.398
2011,6,25,19,40,11.181000000000001
2011,6,25,19,45,11.02
2011,6,25,19,50,11.09
2011,6,25,19,55,11.359
2011,6,25,20,0,11.63
2011,6,25,20,5,11.816
2011,6,25,20,10,12.006
2011,6,25,20,15,12.091000000000001
2011,6,25,20,20,12.14
2011,6,25,20,25,12.253
2011,6,25,20,30,12.418000000000001
2011,6,25,20,35,12.656
2011,6,25,20,40,12.952
2011,6,25,20,45,13.196
2011,6,25,20,50,13.372
2011,6,25,20,55,13.546000000000001
2011,6,25,21,0,13.494
2011,6,25,21,5,13.314
2011,6,25,21,10,13.162
2011,6,25,21,15,13.028
2011,6,25,21,20,12.933
2011,6,25,21,25,12.829
2011,6,25,21,30,12.716000000000001
2011,6,25,21,35,12.683
2011,6,25,21,40,12.771
2011,6,25,21,45,12.89
2011,6,25,21,50,12.908
2011,6,25,21,55,12.869
2011,6,25,22,0,12.875
2011,6,25,22,5,12.93
2011,6,25,22,10,13.086
2011,6,25,22,15,13.308
2011,6,25,22,20,13.44
2011,6,25,22,25,13.409
2011,6,25,22,30,13.354000000000001
2011,6,25,22,35,13.363
2011,6,25,22,40,13.406
2011,6,25,22,45,13.458
2011,6,25,22,50,13.473
2011,6,25,22,55,13.443
2011,6,25,23,0,13.348
2011,6,25,23,5,13.272
2011,6,25,23,10,13.269
2011,6,25,23,15,13.265
2011,6,25,23,20,13.174
2011,6,25,23,25,13.055
2011,6,25,23,30,12.957
2011,6,25,23,35,12.780000000000001
2011,6,25,23,40,12.57
2011,6,25,23,45,12.393
2011,6,25,23,50,12.35
2011,6,25,23,55,12.485
2011,6,26,0,0,12.768
2011,6,26,0,5,13.013
2011,6,26,0,10,13.11
2011,6,26,0,15,13.098
2011,6,26,0,20,13.031
2011,6,26,0,25,12.954
2011,6,26,0,30,13.027000000000001
2011,6,26,0,35,13.214
2011,6,26,0,40,13.36
2011,6,26,0,45,13.217
2011,6,26,0,50,12.881
2011,6,26,0,55,12.512
2011,6,26,1,0,12.097
2011,6,26,1,5,11.642
2011,6,26,1,10,11.136000000000001
2011,6,26,1,15,10.709
2011,6,26,1,20,10.483
2011,6,26,1,25,10.376
2011,6,26,1,30,10.416
2011,6,26,1,35,10.56
2011,6,26,1,40,10.892
2011,6,26,1,45,11.307
2011,6,26,1,50,11.905
2011,6,26,1,55,12.494
2011,6,26,2,0,12.927
2011,6,26,2,5,13.083
2011,6,26,2,10,13.040000000000001
2011,6,26,2,15,12.762
2011,6,26,2,20,12.417
2011,6,26,2,25,12.06
2011,6,26,2,30,11.724
2011,6,26,2,35,11.343
2011,6,26,2,40,10.971
2011,6,26,2,45,10.745000000000001
2011,6,26,2,50,10.742
2011,6,26,2,55,10.965
2011,6,26,3,0,11.359
2011,6,26,3,5,11.716000000000001
2011,6,26,3,10,11.896
2011,6,26,3,15,11.975
2011,6,26,3,20,12.137
2011,6,26,3,25,12.402000000000001
2011,6,26,3,30,12.469
2011,6,26,3,35,12.567
2011,6,26,3,40,12.6
2011,6,26,3,45,12.612
2011,6,26,3,50,12.539
2011,6,26,3,55,12.246
2011,6,26,4,0,11.938
2011,6,26,4,5,11.581
2011,6,26,4,10,11.273
2011,6,26,4,15,11.007
2011,6,26,4,20,10.876
2011,6,26,4,25,10.812
2011,6,26,4,30,10.855
2011,6,26,4,35,10.790000000000001
2011,6,26,4,40,10.76
2011,6,26,4,45,10.659
2011,6,26,4,50,10.479000000000001
2011,6,26,4,55,10.342
2011,6,26,5,0,10.217
2011,6,26,5,5,10.232000000000001
2011,6,26,5,10,10.226
2011,6,26,5,15,10.186
2011,6,26,5,20,10.266
2011,6,26,5,25,10.394
2011,6,26,5,30,10.617
2011,6,26,5,35,10.766
2011,6,26,5,40,10.9
2011,6,26,5,45,11.01
2011,6,26,5,50,11.053
2011,6,26,5,55,11.117
2011,6,26,6,0,11.102
2011,6,26,6,5,11.086
2011,6,26,6,10,11.132
2011,6,26,6,15,11.108
2011,6,26,6,20,11.099
2011,6,26,6,25,11.041
2011,6,26,6,30,11.056000000000001
2011,6,26,6,35,11.044
2011,6,26,6,40,10.882
2011,6,26,6,45,10.61
2011,6,26,6,50,10.134
2011,6,26,6,55,9.89
2011,6,26,7,0,9.75
2011,6,26,7,5,10.037
2011,6,26,7,10,10.309000000000001
2011,6,26,7,15,10.486
2011,6,26,7,20,10.568
2011,6,26,7,25,10.647
2011,6,26,7,30,10.748000000000001
2011,6,26,7,35,10.934000000000001
2011,6,26,7,40,10.898
2011,6,26,7,45,10.904
2011,6,26,7,50,11.032
2011,6,26,7,55,10.974
2011,6,26,8,0,10.772
2011,6,26,8,5,10.562
2011,6,26,8,10,10.461
2011,6,26,8,15,10.513
2011,6,26,8,20,10.678
2011,6,26,8,25,10.763
2011,6,26,8,30,10.913
2011,6,26,8,35,11.184000000000001
2011,6,26,8,40,11.252
2011,6,26,8,45,11.191
2011,6,26,8,50,11.096
2011,6,26,8,55,10.858
2011,6,26,9,0,10.641
