SiteID, 9851.0,Site Timezone,-6.0,Data Timezone,-6.0
2011,12,14,18,10,10.269
2011,12,14,18,15,10.684000000000001
2011,12,14,18,20,11.02
2011,12,14,18,25,11.285
2011,12,14,18,30,11.499
2011,12,14,18,35,11.688
2011,12,14,18,40,11.838000000000001
2011,12,14,18,45,11.853
2011,12,14,18,50,11.715
2011,12,14,18,55,11.496
2011,12,14,19,0,11.255
2011,12,14,19,5,11.004
2011,12,14,19,10,10.769
2011,12,14,19,15,10.586
2011,12,14,19,20,10.361
2011,12,14,19,25,10.116
2011,12,14,19,30,9.903
2011,12,14,19,35,9.769
2011,12,14,19,40,9.741
2011,12,14,19,45,9.793000000000001
2011,12,14,19,50,9.878
2011,12,14,19,55,10.013
2011,12,14,20,0,10.187
2011,12,14,20,5,10.342
2011,12,14,20,10,10.388
2011,12,14,20,15,10.278
2011,12,14,20,20,10.083
2011,12,14,20,25,9.89
2011,12,14,20,30,9.796
2011,12,14,20,35,9.863
2011,12,14,20,40,10.077
2011,12,14,20,45,10.373
2011,12,14,20,50,10.675
2011,12,14,20,55,10.913
2011,12,14,21,0,11.117
2011,12,14,21,5,11.236
2011,12,14,21,10,11.242
2011,12,14,21,15,11.133000000000001
2011,12,14,21,20,10.971
2011,12,14,21,25,10.794
2011,12,14,21,30,10.657
2011,12,14,21,35,10.626
2011,12,14,21,40,10.675
2011,12,14,21,45,10.818
2011,12,14,21,50,10.98
2011,12,14,21,55,11.105
2011,12,14,22,0,11.233
2011,12,14,22,5,11.383000000000001
2011,12,14,22,10,11.441
2011,12,14,22,15,11.365
2011,12,14,22,20,11.209
2011,12,14,22,25,10.983
2011,12,14,22,30,10.666
2011,12,14,22,35,10.333
2011,12,14,22,40,10.089
2011,12,14,22,45,9.93
2011,12,14,22,50,9.82
2011,12,14,22,55,9.723
2011,12,14,23,0,9.564
2011,12,14,23,5,9.433
2011,12,14,23,10,9.411
2011,12,14,23,15,9.402000000000001
2011,12,14,23,20,9.341000000000001
2011,12,14,23,25,9.14
2011,12,14,23,30,8.841
2011,12,14,23,35,8.612
2011,12,14,23,40,8.487
2011,12,14,23,45,8.417
2011,12,14,23,50,8.417
2011,12,14,23,55,8.465
2011,12,15,0,0,8.545
2011,12,15,0,5,8.523
2011,12,15,0,10,8.383000000000001
2011,12,15,0,15,8.288
2011,12,15,0,20,8.306000000000001
2011,12,15,0,25,8.267
2011,12,15,0,30,8.081
2011,12,15,0,35,8.001
2011,12,15,0,40,8.072000000000001
2011,12,15,0,45,8.09
2011,12,15,0,50,8.173
2011,12,15,0,55,8.393
2011,12,15,1,0,8.68
2011,12,15,1,5,9.116
2011,12,15,1,10,9.455
2011,12,15,1,15,9.39
2011,12,15,1,20,9.284
2011,12,15,1,25,9.467
2011,12,15,1,30,9.836
2011,12,15,1,35,10.092
2011,12,15,1,40,10.11
2011,12,15,1,45,10.074
2011,12,15,1,50,10.046
2011,12,15,1,55,10.019
2011,12,15,2,0,10.006
2011,12,15,2,5,10.049
2011,12,15,2,10,10.208
2011,12,15,2,15,10.385
2011,12,15,2,20,10.467
2011,12,15,2,25,10.476
2011,12,15,2,30,10.409
2011,12,15,2,35,10.183
2011,12,15,2,40,9.841000000000001
2011,12,15,2,45,9.527000000000001
2011,12,15,2,50,9.396
2011,12,15,2,55,9.542
2011,12,15,3,0,9.817
2011,12,15,3,5,9.991
2011,12,15,3,10,9.973
2011,12,15,3,15,9.902000000000001
2011,12,15,3,20,9.976
2011,12,15,3,25,10.248
2011,12,15,3,30,10.547
2011,12,15,3,35,10.956
2011,12,15,3,40,11.42
2011,12,15,3,45,11.807
2011,12,15,3,50,11.944
2011,12,15,3,55,11.978
2011,12,15,4,0,12.036
2011,12,15,4,5,12.179
2011,12,15,4,10,12.365
2011,12,15,4,15,12.594
2011,12,15,4,20,12.753
2011,12,15,4,25,12.784
2011,12,15,4,30,12.823
2011,12,15,4,35,12.924
2011,12,15,4,40,13.159
2011,12,15,4,45,13.443
2011,12,15,4,50,13.729000000000001
2011,12,15,4,55,14.19
2011,12,15,5,0,15.051
2011,12,15,5,5,15.512
2011,12,15,5,10,14.895
2011,12,15,5,15,14.044
2011,12,15,5,20,13.104000000000001
2011,12,15,5,25,12.778
2011,12,15,5,30,13.882
2011,12,15,5,35,13.907
2011,12,15,5,40,13.452
2011,12,15,5,45,12.72
2011,12,15,5,50,10.748000000000001
2011,12,15,5,55,10.592
2011,12,15,6,0,9.878
2011,12,15,6,5,8.09
2011,12,15,6,10,10.385
2011,12,15,6,15,10.721
2011,12,15,6,20,11.505
2011,12,15,6,25,11.975
2011,12,15,6,30,11.166
2011,12,15,6,35,10.995000000000001
2011,12,15,6,40,12.396
2011,12,15,6,45,13.244
2011,12,15,6,50,12.121
2011,12,15,6,55,12.204
2011,12,15,7,0,11.92
2011,12,15,7,5,12.268
2011,12,15,7,10,11.52
2011,12,15,7,15,10.818
2011,12,15,7,20,10.578
2011,12,15,7,25,12.02
2011,12,15,7,30,11.569
2011,12,15,7,35,11.27
2011,12,15,7,40,11.444
2011,12,15,7,45,11.142
2011,12,15,7,50,11.831
2011,12,15,7,55,12.069
2011,12,15,8,0,11.786
2011,12,15,8,5,11.734
2011,12,15,8,10,12.305
2011,12,15,8,15,12.561
2011,12,15,8,20,12.43
2011,12,15,8,25,12.433
2011,12,15,8,30,11.737
2011,12,15,8,35,11.862
2011,12,15,8,40,12.219
2011,12,15,8,45,12.247
2011,12,15,8,50,12.683
2011,12,15,8,55,12.17
2011,12,15,9,0,11.667
2011,12,15,9,5,12.619
2011,12,15,9,10,11.404
2011,12,15,9,15,11.356
2011,12,15,9,20,10.949
2011,12,15,9,25,10.666
2011,12,15,9,30,11.346
2011,12,15,9,35,9.97
2011,12,15,9,40,10.767
2011,12,15,9,45,10.086
2011,12,15,9,50,10.51
2011,12,15,9,55,10.403
2011,12,15,10,0,10.11
2011,12,15,10,5,10.663
2011,12,15,10,10,10.571
2011,12,15,10,15,10.696
2011,12,15,10,20,10.907
2011,12,15,10,25,11.093
2011,12,15,10,30,11.011000000000001
2011,12,15,10,35,10.849
2011,12,15,10,40,11.05
2011,12,15,10,45,10.827
2011,12,15,10,50,10.916
2011,12,15,10,55,10.428
2011,12,15,11,0,10.425
2011,12,15,11,5,10.681000000000001
2011,12,15,11,10,10.556000000000001
2011,12,15,11,15,10.281
2011,12,15,11,20,10.617
2011,12,15,11,25,10.290000000000001
2011,12,15,11,30,10.468
2011,12,15,11,35,10.76
2011,12,15,11,40,9.808
2011,12,15,11,45,10.882
2011,12,15,11,50,10.895
2011,12,15,11,55,10.794
2011,12,15,12,0,10.318
2011,12,15,12,5,10.888
2011,12,15,12,10,9.216000000000001
2011,12,15,12,15,10.614
2011,12,15,12,20,10.339
2011,12,15,12,25,10.428
2011,12,15,12,30,10.245000000000001
2011,12,15,12,35,10.446
2011,12,15,12,40,9.607
2011,12,15,12,45,10.113
2011,12,15,12,50,9.653
2011,12,15,12,55,10.562
2011,12,15,13,0,9.314
2011,12,15,13,5,9.567
2011,12,15,13,10,9.561
2011,12,15,13,15,9.933
2011,12,15,13,20,10.092
2011,12,15,13,25,9.958
2011,12,15,13,30,9.927
2011,12,15,13,35,9.967
2011,12,15,13,40,10.040000000000001
2011,12,15,13,45,9.485
2011,12,15,13,50,9.271
2011,12,15,13,55,10.016
2011,12,15,14,0,9.119
2011,12,15,14,5,8.993
2011,12,15,14,10,8.917
2011,12,15,14,15,9.122
2011,12,15,14,20,9.366
2011,12,15,14,25,9.286
2011,12,15,14,30,9.53
2011,12,15,14,35,9.625
2011,12,15,14,40,9.408
2011,12,15,14,45,8.459
2011,12,15,14,50,8.539
2011,12,15,14,55,8.417
2011,12,15,15,0,9.286
2011,12,15,15,5,8.636000000000001
2011,12,15,15,10,8.334
2011,12,15,15,15,8.667
2011,12,15,15,20,8.768
2011,12,15,15,25,9.048
2011,12,15,15,30,9.198
2011,12,15,15,35,8.798
2011,12,15,15,40,9.506
2011,12,15,15,45,7.718
2011,12,15,15,50,8.093
2011,12,15,15,55,8.358
2011,12,15,16,0,8.807
2011,12,15,16,5,8.511000000000001
2011,12,15,16,10,8.859
2011,12,15,16,15,8.114
2011,12,15,16,20,8.401
2011,12,15,16,25,8.233
2011,12,15,16,30,8.88
2011,12,15,16,35,8.807
2011,12,15,16,40,8.578
2011,12,15,16,45,8.001
2011,12,15,16,50,7.861
2011,12,15,16,55,8.465
2011,12,15,17,0,8.959
2011,12,15,17,5,8.749
2011,12,15,17,10,8.825000000000001
2011,12,15,17,15,9.194
2011,12,15,17,20,9.42
2011,12,15,17,25,9.289
2011,12,15,17,30,8.856
2011,12,15,17,35,9.149000000000001
2011,12,15,17,40,9.591000000000001
2011,12,15,17,45,9.756
2011,12,15,17,50,10.226
2011,12,15,17,55,10.031
2011,12,15,18,0,9.689
2011,12,15,18,5,9.619
2011,12,15,18,10,9.616
2011,12,15,18,15,9.589
2011,12,15,18,20,10.065
2011,12,15,18,25,9.964
2011,12,15,18,30,9.525
2011,12,15,18,35,9.11
2011,12,15,18,40,8.863
2011,12,15,18,45,8.802
2011,12,15,18,50,8.82
2011,12,15,18,55,9.213000000000001
2011,12,15,19,0,9.268
2011,12,15,19,5,9.512
2011,12,15,19,10,10.132
2011,12,15,19,15,10.196
2011,12,15,19,20,9.869
2011,12,15,19,25,9.93
2011,12,15,19,30,10.119
2011,12,15,19,35,10.33
2011,12,15,19,40,9.976
2011,12,15,19,45,9.439
2011,12,15,19,50,9.598
2011,12,15,19,55,9.973
2011,12,15,20,0,9.540000000000001
2011,12,15,20,5,9.546
2011,12,15,20,10,9.451
2011,12,15,20,15,8.734
2011,12,15,20,20,8.832
2011,12,15,20,25,9.952
2011,12,15,20,30,10.043000000000001
2011,12,15,20,35,9.683
2011,12,15,20,40,9.326
2011,12,15,20,45,9.424
2011,12,15,20,50,9.186
2011,12,15,20,55,9.403
2011,12,15,21,0,9.873
2011,12,15,21,5,9.958
2011,12,15,21,10,9.787
2011,12,15,21,15,9.369
2011,12,15,21,20,9.946
2011,12,15,21,25,10.120000000000001
2011,12,15,21,30,9.909
2011,12,15,21,35,10.126
2011,12,15,21,40,9.683
2011,12,15,21,45,10.043000000000001
2011,12,15,21,50,10.522
2011,12,15,21,55,10.135
2011,12,15,22,0,9.921
2011,12,15,22,5,10.135
2011,12,15,22,10,10.513
2011,12,15,22,15,10.01
2011,12,15,22,20,9.918000000000001
2011,12,15,22,25,9.726
2011,12,15,22,30,9.829
2011,12,15,22,35,9.661
2011,12,15,22,40,9.219
2011,12,15,22,45,9.619
2011,12,15,22,50,9.662
2011,12,15,22,55,9.582
2011,12,15,23,0,9.933
2011,12,15,23,5,10.349
2011,12,15,23,10,10.455
2011,12,15,23,15,10.275
2011,12,15,23,20,10.281
2011,12,15,23,25,10.339
2011,12,15,23,30,10.425
2011,12,15,23,35,10.785
2011,12,15,23,40,11.157
2011,12,15,23,45,11.233
2011,12,15,23,50,10.968
2011,12,15,23,55,10.867
2011,12,16,0,0,10.968
2011,12,16,0,5,10.824
2011,12,16,0,10,10.858
2011,12,16,0,15,10.8
2011,12,16,0,20,10.815
2011,12,16,0,25,10.922
2011,12,16,0,30,11.133000000000001
2011,12,16,0,35,11.191
2011,12,16,0,40,11.423
2011,12,16,0,45,11.563
2011,12,16,0,50,11.636000000000001
2011,12,16,0,55,11.652000000000001
2011,12,16,1,0,11.661
2011,12,16,1,5,11.676
2011,12,16,1,10,11.71
2011,12,16,1,15,11.78
2011,12,16,1,20,11.831
2011,12,16,1,25,11.819
2011,12,16,1,30,11.795
2011,12,16,1,35,11.819
2011,12,16,1,40,11.795
2011,12,16,1,45,11.783
2011,12,16,1,50,11.859
2011,12,16,1,55,11.847
2011,12,16,2,0,11.859
2011,12,16,2,5,11.829
2011,12,16,2,10,11.801
2011,12,16,2,15,11.771
2011,12,16,2,20,11.758000000000001
2011,12,16,2,25,11.746
2011,12,16,2,30,11.737
2011,12,16,2,35,11.731
2011,12,16,2,40,11.752
2011,12,16,2,45,11.826
2011,12,16,2,50,11.963000000000001
2011,12,16,2,55,12.073
2011,12,16,3,0,12.125
2011,12,16,3,5,12.128
2011,12,16,3,10,12.094
2011,12,16,3,15,12.042
2011,12,16,3,20,11.987
2011,12,16,3,25,11.935
2011,12,16,3,30,11.871
2011,12,16,3,35,11.844
2011,12,16,3,40,11.832
2011,12,16,3,45,11.868
2011,12,16,3,50,11.92
2011,12,16,3,55,11.972
2011,12,16,4,0,12.051
2011,12,16,4,5,12.109
2011,12,16,4,10,12.143
2011,12,16,4,15,12.143
2011,12,16,4,20,12.152000000000001
2011,12,16,4,25,12.17
2011,12,16,4,30,12.201
2011,12,16,4,35,12.238
2011,12,16,4,40,12.295
2011,12,16,4,45,12.344
2011,12,16,4,50,12.357000000000001
2011,12,16,4,55,12.399000000000001
2011,12,16,5,0,12.439
2011,12,16,5,5,12.46
2011,12,16,5,10,12.448
2011,12,16,5,15,12.473
2011,12,16,5,20,12.531
2011,12,16,5,25,12.604000000000001
2011,12,16,5,30,12.686
2011,12,16,5,35,12.778
2011,12,16,5,40,12.885
2011,12,16,5,45,12.961
2011,12,16,5,50,13.01
2011,12,16,5,55,13.062
2011,12,16,6,0,13.104000000000001
2011,12,16,6,5,13.144
2011,12,16,6,10,13.193
2011,12,16,6,15,13.223
2011,12,16,6,20,13.242
2011,12,16,6,25,13.278
2011,12,16,6,30,13.297
2011,12,16,6,35,13.3
2011,12,16,6,40,13.287
2011,12,16,6,45,13.272
2011,12,16,6,50,13.251
2011,12,16,6,55,13.226
2011,12,16,7,0,13.208
2011,12,16,7,5,13.211
2011,12,16,7,10,13.245000000000001
2011,12,16,7,15,13.297
2011,12,16,7,20,13.327
2011,12,16,7,25,13.306000000000001
2011,12,16,7,30,13.294
2011,12,16,7,35,13.306000000000001
2011,12,16,7,40,13.321
2011,12,16,7,45,13.358
2011,12,16,7,50,13.355
2011,12,16,7,55,13.324
2011,12,16,8,0,13.318
2011,12,16,8,5,13.232000000000001
2011,12,16,8,10,13.171000000000001
2011,12,16,8,15,13.129
2011,12,16,8,20,13.269
2011,12,16,8,25,13.297
2011,12,16,8,30,13.284
2011,12,16,8,35,12.94
2011,12,16,8,40,12.875
2011,12,16,8,45,12.839
2011,12,16,8,50,13.016
2011,12,16,8,55,12.918000000000001
2011,12,16,9,0,12.827
2011,12,16,9,5,12.57
2011,12,16,9,10,12.46
2011,12,16,9,15,12.384
2011,12,16,9,20,12.286
2011,12,16,9,25,12.155000000000001
2011,12,16,9,30,12.067
2011,12,16,9,35,11.936
2011,12,16,9,40,11.838000000000001
2011,12,16,9,45,11.691
2011,12,16,9,50,11.542
2011,12,16,9,55,11.465
2011,12,16,10,0,11.383000000000001
2011,12,16,10,5,11.322000000000001
2011,12,16,10,10,11.276
2011,12,16,10,15,11.191
2011,12,16,10,20,11.127
2011,12,16,10,25,11.038
2011,12,16,10,30,10.943
2011,12,16,10,35,10.870000000000001
2011,12,16,10,40,10.773
2011,12,16,10,45,10.66
2011,12,16,10,50,10.547
2011,12,16,10,55,10.47
2011,12,16,11,0,10.412
2011,12,16,11,5,10.385
2011,12,16,11,10,10.33
2011,12,16,11,15,10.263
2011,12,16,11,20,10.174
2011,12,16,11,25,10.147
2011,12,16,11,30,10.104000000000001
2011,12,16,11,35,10.040000000000001
2011,12,16,11,40,9.991
2011,12,16,11,45,9.96
2011,12,16,11,50,9.942
2011,12,16,11,55,9.899000000000001
2011,12,16,12,0,9.857
2011,12,16,12,5,9.799
2011,12,16,12,10,9.716000000000001
2011,12,16,12,15,9.588000000000001
2011,12,16,12,20,9.432
2011,12,16,12,25,9.243
2011,12,16,12,30,9.027000000000001
2011,12,16,12,35,8.831
2011,12,16,12,40,8.673
2011,12,16,12,45,8.56
2011,12,16,12,50,8.486
2011,12,16,12,55,8.41
2011,12,16,13,0,8.34
2011,12,16,13,5,8.258000000000001
2011,12,16,13,10,8.178
2011,12,16,13,15,8.074
2011,12,16,13,20,7.949
2011,12,16,13,25,7.852
2011,12,16,13,30,7.76
2011,12,16,13,35,7.684
2011,12,16,13,40,7.641
2011,12,16,13,45,7.623
2011,12,16,13,50,7.595
2011,12,16,13,55,7.543
2011,12,16,14,0,7.461
2011,12,16,14,5,7.36
2011,12,16,14,10,7.272
2011,12,16,14,15,7.2170000000000005
2011,12,16,14,20,7.1770000000000005
2011,12,16,14,25,7.159
2011,12,16,14,30,7.1530000000000005
2011,12,16,14,35,7.165
2011,12,16,14,40,7.183
2011,12,16,14,45,7.208
2011,12,16,14,50,7.214
2011,12,16,14,55,7.202
2011,12,16,15,0,7.202
2011,12,16,15,5,7.205
2011,12,16,15,10,7.183
2011,12,16,15,15,7.122
2011,12,16,15,20,7.04
2011,12,16,15,25,6.973
2011,12,16,15,30,6.906000000000001
2011,12,16,15,35,6.845
2011,12,16,15,40,6.8020000000000005
2011,12,16,15,45,6.784
2011,12,16,15,50,6.787
2011,12,16,15,55,6.774
2011,12,16,16,0,6.7620000000000005
2011,12,16,16,5,6.7620000000000005
2011,12,16,16,10,6.7620000000000005
2011,12,16,16,15,6.759
2011,12,16,16,20,6.784
2011,12,16,16,25,6.808
2011,12,16,16,30,6.82
2011,12,16,16,35,6.799
2011,12,16,16,40,6.7620000000000005
2011,12,16,16,45,6.729
2011,12,16,16,50,6.7410000000000005
2011,12,16,16,55,6.75
2011,12,16,17,0,6.756
2011,12,16,17,5,6.845
2011,12,16,17,10,6.9510000000000005
2011,12,16,17,15,7.037
2011,12,16,17,20,7.101
2011,12,16,17,25,7.144
2011,12,16,17,30,7.205
2011,12,16,17,35,7.3020000000000005
2011,12,16,17,40,7.3790000000000004
2011,12,16,17,45,7.461
2011,12,16,17,50,7.55
2011,12,16,17,55,7.638
2011,12,16,18,0,7.724
2011,12,16,18,5,7.785
2011,12,16,18,10,7.821
2011,12,16,18,15,7.861
2011,12,16,18,20,7.907
2011,12,16,18,25,7.934
2011,12,16,18,30,7.953
2011,12,16,18,35,7.937
2011,12,16,18,40,7.8950000000000005
2011,12,16,18,45,7.873
2011,12,16,18,50,7.892
2011,12,16,18,55,7.925
2011,12,16,19,0,7.956
2011,12,16,19,5,7.992
2011,12,16,19,10,8.032
2011,12,16,19,15,8.069
2011,12,16,19,20,8.108
2011,12,16,19,25,8.111
2011,12,16,19,30,8.087
2011,12,16,19,35,8.056000000000001
2011,12,16,19,40,8.026
2011,12,16,19,45,8.026
2011,12,16,19,50,8.053
2011,12,16,19,55,8.105
2011,12,16,20,0,8.206
2011,12,16,20,5,8.319
2011,12,16,20,10,8.432
2011,12,16,20,15,8.517
2011,12,16,20,20,8.563
2011,12,16,20,25,8.606
2011,12,16,20,30,8.636000000000001
2011,12,16,20,35,8.633000000000001
2011,12,16,20,40,8.606
2011,12,16,20,45,8.59
2011,12,16,20,50,8.569
2011,12,16,20,55,8.545
2011,12,16,21,0,8.514
2011,12,16,21,5,8.487
2011,12,16,21,10,8.462
2011,12,16,21,15,8.404
2011,12,16,21,20,8.325
2011,12,16,21,25,8.237
2011,12,16,21,30,8.154
2011,12,16,21,35,8.087
2011,12,16,21,40,8.038
2011,12,16,21,45,8.011000000000001
2011,12,16,21,50,7.9830000000000005
2011,12,16,21,55,7.965
2011,12,16,22,0,7.928
2011,12,16,22,5,7.883
2011,12,16,22,10,7.803
2011,12,16,22,15,7.745
2011,12,16,22,20,7.712
2011,12,16,22,25,7.718
2011,12,16,22,30,7.736
2011,12,16,22,35,7.706
2011,12,16,22,40,7.663
2011,12,16,22,45,7.644
2011,12,16,22,50,7.641
2011,12,16,22,55,7.62
2011,12,16,23,0,7.599
2011,12,16,23,5,7.5680000000000005
2011,12,16,23,10,7.529
2011,12,16,23,15,7.492
2011,12,16,23,20,7.449
2011,12,16,23,25,7.416
2011,12,16,23,30,7.382000000000001
2011,12,16,23,35,7.33
2011,12,16,23,40,7.266
2011,12,16,23,45,7.211
2011,12,16,23,50,7.181
2011,12,16,23,55,7.138
2011,12,17,0,0,7.101
2011,12,17,0,5,7.0680000000000005
2011,12,17,0,10,7.059
2011,12,17,0,15,7.046
2011,12,17,0,20,7.04
2011,12,17,0,25,7.037
2011,12,17,0,30,7.016
2011,12,17,0,35,6.976
2011,12,17,0,40,6.912
2011,12,17,0,45,6.851
2011,12,17,0,50,6.793
2011,12,17,0,55,6.759
2011,12,17,1,0,6.772
2011,12,17,1,5,6.839
2011,12,17,1,10,6.906000000000001
2011,12,17,1,15,6.9670000000000005
2011,12,17,1,20,7.013
2011,12,17,1,25,7.031000000000001
2011,12,17,1,30,7.037
2011,12,17,1,35,7.043
2011,12,17,1,40,7.043
2011,12,17,1,45,7.055
2011,12,17,1,50,7.0920000000000005
2011,12,17,1,55,7.117
2011,12,17,2,0,7.159
2011,12,17,2,5,7.236
2011,12,17,2,10,7.315
2011,12,17,2,15,7.3580000000000005
2011,12,17,2,20,7.37
2011,12,17,2,25,7.391
2011,12,17,2,30,7.4190000000000005
2011,12,17,2,35,7.425
2011,12,17,2,40,7.425
2011,12,17,2,45,7.425
2011,12,17,2,50,7.422000000000001
2011,12,17,2,55,7.44
2011,12,17,3,0,7.486
2011,12,17,3,5,7.547000000000001
2011,12,17,3,10,7.596
2011,12,17,3,15,7.602
2011,12,17,3,20,7.605
2011,12,17,3,25,7.614
2011,12,17,3,30,7.611
2011,12,17,3,35,7.59
2011,12,17,3,40,7.553
2011,12,17,3,45,7.525
2011,12,17,3,50,7.516
2011,12,17,3,55,7.51
2011,12,17,4,0,7.516
2011,12,17,4,5,7.529
2011,12,17,4,10,7.4830000000000005
2011,12,17,4,15,7.397
2011,12,17,4,20,7.327
2011,12,17,4,25,7.284
2011,12,17,4,30,7.275
2011,12,17,4,35,7.272
2011,12,17,4,40,7.26
2011,12,17,4,45,7.245
2011,12,17,4,50,7.257000000000001
2011,12,17,4,55,7.303
2011,12,17,5,0,7.351
2011,12,17,5,5,7.361
2011,12,17,5,10,7.364
2011,12,17,5,15,7.364
2011,12,17,5,20,7.364
2011,12,17,5,25,7.382000000000001
2011,12,17,5,30,7.388
2011,12,17,5,35,7.364
2011,12,17,5,40,7.315
2011,12,17,5,45,7.263
2011,12,17,5,50,7.239
2011,12,17,5,55,7.22
2011,12,17,6,0,7.223
2011,12,17,6,5,7.29
2011,12,17,6,10,7.33
2011,12,17,6,15,7.303
2011,12,17,6,20,7.208
2011,12,17,6,25,7.095
2011,12,17,6,30,6.979
2011,12,17,6,35,6.909
2011,12,17,6,40,6.897
2011,12,17,6,45,6.921
2011,12,17,6,50,6.964
2011,12,17,6,55,6.994
2011,12,17,7,0,7.031000000000001
2011,12,17,7,5,7.0680000000000005
2011,12,17,7,10,7.061
2011,12,17,7,15,6.997
2011,12,17,7,20,6.9270000000000005
2011,12,17,7,25,6.909
2011,12,17,7,30,6.894
2011,12,17,7,35,6.8660000000000005
2011,12,17,7,40,6.814
2011,12,17,7,45,6.765000000000001
2011,12,17,7,50,6.714
2011,12,17,7,55,6.692
2011,12,17,8,0,6.665
2011,12,17,8,5,6.640000000000001
2011,12,17,8,10,6.595
2011,12,17,8,15,6.503
2011,12,17,8,20,6.466
2011,12,17,8,25,6.469
2011,12,17,8,30,6.515000000000001
2011,12,17,8,35,6.5
2011,12,17,8,40,6.424
2011,12,17,8,45,6.3500000000000005
2011,12,17,8,50,6.253
2011,12,17,8,55,6.1370000000000005
2011,12,17,9,0,6.018
2011,12,17,9,5,5.987
2011,12,17,9,10,6.0120000000000005
2011,12,17,9,15,6.002
2011,12,17,9,20,5.993
2011,12,17,9,25,5.987
2011,12,17,9,30,5.9350000000000005
2011,12,17,9,35,5.889
2011,12,17,9,40,5.862
2011,12,17,9,45,5.773
2011,12,17,9,50,5.7
2011,12,17,9,55,5.648
2011,12,17,10,0,5.59
2011,12,17,10,5,5.514
2011,12,17,10,10,5.352
2011,12,17,10,15,5.1290000000000004
2011,12,17,10,20,4.9
2011,12,17,10,25,4.678
2011,12,17,10,30,4.461
2011,12,17,10,35,4.296
2011,12,17,10,40,4.144
2011,12,17,10,45,4.015
2011,12,17,10,50,3.887
2011,12,17,10,55,3.817
2011,12,17,11,0,3.729
2011,12,17,11,5,3.668
2011,12,17,11,10,3.597
2011,12,17,11,15,3.484
2011,12,17,11,20,3.396
2011,12,17,11,25,3.317
2011,12,17,11,30,3.298
2011,12,17,11,35,3.246
2011,12,17,11,40,3.146
2011,12,17,11,45,3.0540000000000003
2011,12,17,11,50,3.0020000000000002
2011,12,17,11,55,3.015
2011,12,17,12,0,3.082
2011,12,17,12,5,3.109
2011,12,17,12,10,3.103
2011,12,17,12,15,3.121
2011,12,17,12,20,3.14
2011,12,17,12,25,3.1550000000000002
2011,12,17,12,30,3.1790000000000003
2011,12,17,12,35,3.192
2011,12,17,12,40,3.231
2011,12,17,12,45,3.2800000000000002
2011,12,17,12,50,3.253
2011,12,17,12,55,3.17
2011,12,17,13,0,3.076
2011,12,17,13,5,2.972
2011,12,17,13,10,2.829
2011,12,17,13,15,2.664
2011,12,17,13,20,2.45
2011,12,17,13,25,2.325
2011,12,17,13,30,2.267
2011,12,17,13,35,2.206
2011,12,17,13,40,2.111
2011,12,17,13,45,1.971
2011,12,17,13,50,1.8760000000000001
2011,12,17,13,55,1.794
2011,12,17,14,0,1.733
2011,12,17,14,5,1.687
2011,12,17,14,10,1.623
2011,12,17,14,15,1.559
2011,12,17,14,20,1.547
2011,12,17,14,25,1.547
2011,12,17,14,30,1.5230000000000001
2011,12,17,14,35,1.5070000000000001
2011,12,17,14,40,1.489
2011,12,17,14,45,1.471
2011,12,17,14,50,1.495
2011,12,17,14,55,1.51
2011,12,17,15,0,1.516
2011,12,17,15,5,1.556
2011,12,17,15,10,1.583
2011,12,17,15,15,1.596
2011,12,17,15,20,1.599
2011,12,17,15,25,1.651
2011,12,17,15,30,1.684
2011,12,17,15,35,1.733
2011,12,17,15,40,1.831
2011,12,17,15,45,1.901
2011,12,17,15,50,1.971
2011,12,17,15,55,2.0380000000000003
2011,12,17,16,0,2.075
2011,12,17,16,5,2.105
2011,12,17,16,10,2.154
2011,12,17,16,15,2.197
2011,12,17,16,20,2.24
2011,12,17,16,25,2.282
2011,12,17,16,30,2.322
2011,12,17,16,35,2.371
2011,12,17,16,40,2.398
2011,12,17,16,45,2.398
2011,12,17,16,50,2.404
2011,12,17,16,55,2.423
2011,12,17,17,0,2.426
2011,12,17,17,5,2.42
2011,12,17,17,10,2.4170000000000003
2011,12,17,17,15,2.3890000000000002
2011,12,17,17,20,2.38
2011,12,17,17,25,2.359
2011,12,17,17,30,2.316
2011,12,17,17,35,2.2760000000000002
2011,12,17,17,40,2.2640000000000002
2011,12,17,17,45,2.273
2011,12,17,17,50,2.261
2011,12,17,17,55,2.258
2011,12,17,18,0,2.301
2011,12,17,18,5,2.38
2011,12,17,18,10,2.447
2011,12,17,18,15,2.5300000000000002
2011,12,17,18,20,2.612
2011,12,17,18,25,2.697
2011,12,17,18,30,2.7680000000000002
2011,12,17,18,35,2.841
2011,12,17,18,40,2.923
2011,12,17,18,45,3.0300000000000002
2011,12,17,18,50,3.177
2011,12,17,18,55,3.338
2011,12,17,19,0,3.4210000000000003
2011,12,17,19,5,3.4050000000000002
2011,12,17,19,10,3.369
2011,12,17,19,15,3.274
2011,12,17,19,20,3.14
2011,12,17,19,25,2.993
2011,12,17,19,30,2.834
2011,12,17,19,35,2.688
2011,12,17,19,40,2.575
2011,12,17,19,45,2.489
2011,12,17,19,50,2.432
2011,12,17,19,55,2.383
2011,12,17,20,0,2.358
2011,12,17,20,5,2.337
2011,12,17,20,10,2.273
2011,12,17,20,15,2.185
2011,12,17,20,20,2.117
2011,12,17,20,25,2.047
2011,12,17,20,30,1.953
2011,12,17,20,35,1.965
